HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,C18_positive|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,HILICZ_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,HILICZ_positive|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,HILICZ_positive|IK:YNBADRVTZLEFNH-UHFFFAOYSA-N,HILICZ_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,HILICZ_negative|IK:VRYALKFFQXWPIH-UHFFFAOYSA-N,HILICZ_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,HILICZ_negative|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,HILICZ_negative|IK:ZBCATMYQYDCTIZ-UHFFFAOYSA-N,HILICZ_negative|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,HILICZ_negative|IK:IHCCAYCGZOLTEU-UHFFFAOYSA-N,C18_negative|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,HILICZ_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,HILICZ_positive|IK:CKTSBUTUHBMZGZ-SHYZEUOFSA-N,HILICZ_positive|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,HILICZ_positive|IK:OZFDJYNLTZUREV-UHFFFAOYSA-N,HILICZ_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,HILICZ_positive|IK:LZFOPEXOUVTGJS-UHFFFAOYSA-N,HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,HILICZ_positive|IK:LJVMNMMAZVWXPY-UHFFFAOYSA-N,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N
0.8566831513149428,0.9035456743266363,-0.6460964323986184,1.0847559149966173,1.2217518175065478,1.012819793184618,-0.6765288692303998,0.6396200212897304,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.8234731054557511,-1.0247194148084926,-0.9301138959653525,0.8409911965773321,1.0151796906899784,0.785647013853087,1.053628051350627,0.9336540244640493,0.8899997578648552,-1.218345790730414,0.8554129292909433,-1.0417138266315988,-0.6458622789304729,0.9092941590293407,-1.258691728436919,1.3098502713214433,0.8667684498427499,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,1.1415052507926748,0.8079729083249028,1.1441354821654295,1.0798824015223794,1.0186064789035696,-0.985343472460336,1.2730293601027232,1.0796693395848278,0.9968575294149309,0.5714308488170533,0.9779831741282906,-1.0995579644718352,-1.2486261816875517,1.029154422554851,0.6204473546023596,-1.1259726523574973,0.917841637015499,1.0155713301168474,1.159485802549888
-1.1771802462367187,1.3056717910521338,1.5876353381933637,1.059804823534455,1.3227138564293428,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,1.5822188893686646,1.1689061659915567,1.4946240229436134,-1.3526339488879613,-1.0247194148084926,0.9851091023905112,0.9638069412055887,-1.2612020041767606,1.1376499478284037,-0.9461515417220595,1.1003250115768088,1.2565218711170045,0.979697924352163,1.14149685070485,-1.0417138266315988,-0.6458622789304729,1.180792959339075,-1.258691728436919,-0.7174768863281594,0.83199002263342,-0.5411109047394559,1.6346663756773951,1.6031204384374826,1.4465597795214018,-1.0793700791422378,1.2538013426232413,-1.0004160066803367,1.4224172449522574,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,1.029449008945062,0.9204741369495223,1.0107971741807362,-1.2486261816875517,1.2918251467559985,1.1292375079186467,-1.1259726523574973,1.1578805934365222,1.2915734287579723,-0.8986860973463238
-1.1771802462367187,1.2036010697255626,1.5198167868777164,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,1.1773804977706817,-0.6993177769553579,1.1970304638970017,0.7539184926713006,-1.0247194148084926,1.1328873717910382,-1.1069848034902825,-1.2612020041767606,-1.1040288412017525,1.2799512317406776,0.8106989927191947,0.9004920149956959,-1.218345790730414,1.2041576698874341,-1.0417138266315988,1.5142585310218484,-1.2365286510180165,-1.258691728436919,1.479215226264768,-1.200469841510226,-0.5411109047394559,1.4386015073833174,1.2446658506415322,1.3465290330146722,0.85687732682175,-0.8281668600191494,1.234434755683563,1.1335268924490411,1.1356111296032545,1.2701185156250403,-0.9138544657186188,0.9194342467245238,0.7479103969103079,1.031425548967167,-1.0995579644718352,-1.2486261816875517,0.9576440182675101,0.9022912377603948,0.9727922488575135,1.2790807235878707,0.9530864219509428,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.6638927591080194,-0.7907779592042815,1.4970138883671285,1.029881229466068,0.7210908803073838,1.0743087040621666,-0.9301138959653525,-1.1069848034902825,0.8650628291294339,-1.1040288412017525,1.0391901551509133,-1.1712965222043448,-0.9791983643558738,0.6473779707124665,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,0.8760888232055603,-0.7174768863281594,-1.200469841510226,1.7092587509816166,1.0414129710451647,-0.7481022826185603,-0.749286781358451,0.5681398850829528,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,0.9557853872430632,0.8180476470406994,0.6114324115671463,0.7784473617294769,0.8913697855746722,0.753163674235314,-0.9313308489982547,0.6087091416227575,0.7964180105313502,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
-1.1771802462367187,1.3626487063827637,-0.6460964323986184,0.9317296830236755,-0.8803165126077263,0.8899475826230704,-0.6765288692303998,0.46534252272473475,-0.7907779592042815,-0.6993177769553579,0.9745051681382855,-1.3526339488879613,0.8558695774135453,1.3487636003578105,0.7508445648233053,0.7522468819752425,0.8229704096879921,0.8213096154763613,0.9255258133118803,-0.9791983643558738,0.7130777452145132,-1.0857007673969858,0.9184529649410825,-0.6458622789304729,0.9333402966359983,0.8230899638249248,1.7581345812712939,-1.200469841510226,2.030330186089238,1.5357408821546257,-0.7481022826185603,1.5517261554709822,-1.0793700791422378,-0.8281668600191494,1.0416701562206454,-0.8102368339636183,-0.985343472460336,1.305824809177087,1.0543437187969757,0.9289850552564268,-1.3167427147605666,0.7113191599173899,-1.0995579644718352,0.8222680580155474,0.9773240846443174,0.4627072574293744,-1.1259726523574973,1.0414104186186277,0.9802138166496613,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,1.0087442692399269,-1.008039839922211,-0.6765288692303998,0.4522806229096643,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6580805131558426,0.8414547231868725,-0.9301138959653525,-1.1069848034902825,0.7381926865331021,-1.1040288412017525,0.7768246375216241,-1.1712965222043448,-0.9791983643558738,0.6126652335059626,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,0.6276150111661694,0.5524517463048768,-0.7174768863281594,0.8642150506007298,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,0.735627025920927,-0.8102368339636183,-0.985343472460336,1.2143038592628734,0.983335670534754,-1.0622509007870937,-1.3167427147605666,0.7217285944047186,-1.0995579644718352,-1.2486261816875517,-0.9313308489982547,0.3711768753765247,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,1.1701607373692522
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.6841290741590155,-0.7907779592042815,1.2791347321534672,-0.8047877971985631,0.6504617726278036,1.0746255955902237,1.019505572505788,0.7457966301463431,-1.2612020041767606,-1.1040288412017525,1.0316297982563658,0.5826858573664346,0.7809454955263736,-1.218345790730414,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,0.8261658905792678,-0.7174768863281594,0.8464532186269628,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.5680064286020219,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,0.8803471575829291,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,0.5872243654123142,-1.1480845084067042,0.7734222844925862,-1.2486261816875517,-0.9313308489982547,0.6862127921477406,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,1.1542689270536508,1.0132208688889888,1.479780815496613,0.6777026717058661,0.8519986285766004,-0.6993177769553579,-0.8047877971985631,0.6914676187440874,1.096308404064647,-0.9301138959653525,0.8366790596736102,-1.2612020041767606,0.8296748505511633,1.090638767983072,0.7761563574272685,0.8471905139582189,0.8009826492067876,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,0.7372473123543238,0.9264210451068831,1.1712228903311575,-1.200469841510226,-0.5411109047394559,1.0762192132169128,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,1.1946441188465948,0.9542120178620906,1.0388112186177227,0.8563639917925818,-0.7684681365752661,1.0757397299534877,0.8841477896203283,0.6651135738971787,0.9790105140667447,-1.0995579644718352,0.7371347773875251,0.8606947293865694,0.6853349906614701,0.7600585525918132,-0.841051236307426,-0.9136208505203156,1.1017287499275532
0.8892077748982149,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,1.4024859330300137,0.5061284567630299,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6867348969417126,0.8834139227684066,-0.9301138959653525,-1.1069848034902825,0.5688723278982629,-1.1040288412017525,0.7332538536466483,-1.1712965222043448,-0.9791983643558738,0.6960195202953533,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,0.593426985247586,0.7443385322556788,-0.7174768863281594,0.7761200007491044,1.6035798807926056,-0.6849574779060204,-0.7481022826185603,1.0085851070645968,-1.0793700791422378,0.9551321000976725,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,1.3099575143995528,-0.9138544657186188,-1.0622509007870937,-1.3167427147605666,0.6578905537026973,0.5824677848397534,0.8256650714500204,-0.9313308489982547,0.44042825681802067,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,1.1817916497387582
-1.1771802462367187,1.0256495300073942,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,1.4590802455365013,-1.6818560848655943,0.9038007733199547,1.3364406020594295,0.9805052093513894,0.7166366479050644,1.089323603810796,1.1899546963648353,-1.1069848034902825,0.7929868570904118,-1.1040288412017525,1.2263637554276408,0.7799472416952299,1.0108200534157128,-1.218345790730414,0.9976851190965831,0.8871038528883484,1.6347247739158717,-1.2365286510180165,0.8821018027923275,-0.7174768863281594,-1.200469841510226,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,1.148387342630828,0.8895923364678076,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,1.0463923021491723,1.3182015084333665,-0.9138544657186188,0.9207256748229571,0.6075660389685796,-1.1480845084067042,1.0753650149150387,0.8244446984682391,-0.9313308489982547,0.7351707767773676,0.779879632289655,1.003360296362676,0.9410913831373573,-0.8986860973463238
0.7466746045873381,0.652914389021352,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,1.4432274845644542,0.7193911112035076,-0.7907779592042815,1.496577179300036,-0.8047877971985631,-1.3526339488879613,-1.0247194148084926,1.074752463149081,-1.1069848034902825,0.7478040947501751,-1.1040288412017525,-0.9461515417220595,-1.1712965222043448,-0.9791983643558738,-1.218345790730414,-1.0857007673969858,0.7551519892327666,-0.6458622789304729,-1.2365286510180165,0.8532296512765548,-0.7174768863281594,-1.200469841510226,-0.5411109047394559,1.0756386376222657,0.960429783196252,-0.749286781358451,0.7018790017514781,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,0.8646620346759087,0.4909444306681088,-1.1480845084067042,-1.0995579644718352,0.7549813259503612,-0.9313308489982547,0.8017049852896477,0.7472039390335863,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
0.8422463417007008,1.1863644047465978,-0.6460964323986184,0.9825314558355517,1.152400868782968,1.0661290922162652,1.5215051399395736,-1.6818560848655943,1.1589910950042221,1.1060398007851042,0.8777573590324086,-1.3526339488879613,-1.0247194148084926,-0.9301138959653525,0.9880280772118715,0.9867422425922939,1.0321760737120167,1.2646075878994163,1.060793068813357,0.8323141747130125,0.971001175037782,1.027678050331921,0.9075549899311821,-0.6458622789304729,1.0542368818294847,-1.258691728436919,-0.7174768863281594,0.8531736557926853,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,1.3021531218430114,1.0484021347859231,-0.8281668600191494,1.030361123211949,1.1504939858356216,1.0348984442888072,-0.7684681365752661,1.1312959476064943,1.0674507218843388,0.8058904379911367,-1.1480845084067042,-1.0995579644718352,-1.2486261816875517,1.222203763592668,0.9272316750823737,1.205949712078459,-0.841051236307426,1.2192726967323957,-0.8986860973463238
-1.1771802462367187,1.228553943380082,1.5858995140536132,0.9749016164719387,-0.8803165126077263,0.9839627809292107,1.4548523442533847,0.7670591325182746,1.2335397514069166,1.1125628219769226,1.1668873191623514,0.8519023605381864,-1.0247194148084926,1.0880136237125817,0.958471638650249,0.8492978103938199,0.9950281174198281,1.1100800424242865,0.8638778406025373,1.1411539889286122,0.8885791000481206,-1.0857007673969858,0.827875908620112,1.5963001992895922,0.8783799737820078,-1.258691728436919,-0.7174768863281594,0.8647005966909859,-0.5411109047394559,1.4600183922044845,-0.7481022826185603,1.3379232768322338,0.9264532758230356,-0.8281668600191494,1.0802437866396766,1.2593395562488112,1.0344589776438438,-0.7684681365752661,1.184194260607077,0.9103131453175805,-1.3167427147605666,-1.1480845084067042,0.9536391626897569,-1.2486261816875517,1.1177654739945013,-1.3596040540242593,1.07521016508255,1.1423563441477629,1.1044708486360797,-0.8986860973463238
0.8759911732457127,1.2368632007610172,-0.6460964323986184,0.942024917020886,1.2824932041193826,1.073425298216131,1.5137967688563345,-1.6818560848655943,1.2878937247841913,-0.6993177769553579,1.0739445251523743,-1.3526339488879613,-1.0247194148084926,-0.9301138959653525,1.0646979563132046,-1.2612020041767606,1.0987629490153061,-0.9461515417220595,0.9331568195737427,1.074456125811541,1.0867711934051003,0.9839110150683452,-1.0417138266315988,-0.6458622789304729,1.0164458480298177,-1.258691728436919,1.4717374301606654,0.7886861692053353,-0.5411109047394559,1.2525674089328713,1.467570043530564,1.3890662052165852,0.98851742220229,1.3527546949164375,1.1873933279932756,1.3739425674027421,1.0155037007588534,1.337241038557094,1.2612535285633613,1.1950818963946246,0.9194073666614185,-1.1480845084067042,0.8149409332189693,-1.2486261816875517,1.1777211638368614,1.154849775548727,1.1244018986698285,1.3514778481335616,1.194118650423132,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,1.3582338446986773,-1.6818560848655943,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,1.02705276042396,-0.9301138959653525,-1.1069848034902825,0.7099850012498026,-1.1040288412017525,1.1227143609687098,0.5028172599895583,-0.9791983643558738,0.8776984858608776,0.7200674765310685,1.0570140785696374,-0.6458622789304729,-1.2365286510180165,0.6236805972565959,-0.7174768863281594,0.8134325324451399,-0.5411109047394559,-0.6849574779060204,1.2837603015547983,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,0.7778685341608582,-0.7684681365752661,-0.9138544657186188,0.8393043888389432,-1.3167427147605666,-1.1480845084067042,0.9522952542370606,0.8151708799597047,-0.9313308489982547,0.8740965387568734,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
0.8190457713758253,-0.9100824199026488,1.3517992680587279,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.47392526128652257,-0.7907779592042815,1.3666011729735819,-0.8047877971985631,-1.3526339488879613,0.7856227094148641,-0.9301138959653525,0.6642386259194086,0.4386110517511468,-1.1040288412017525,-0.9461515417220595,-1.1712965222043448,0.6017596522639682,0.6723673952875726,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,0.4530843088294136,-0.7174768863281594,-1.200469841510226,-0.5411109047394559,1.0501408948671023,-0.7481022826185603,1.051575405550676,0.7062217394384418,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,0.9935273164427235,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,0.6564960475960698,-1.1480845084067042,-1.0995579644718352,0.8400830900356623,0.8698237021782789,-1.3596040540242593,-1.1259726523574973,-0.841051236307426,0.8775545129011114,-0.8986860973463238
-1.1771802462367187,0.9753687390014383,-0.6460964323986184,0.7108785911911133,-0.8803165126077263,0.8434509732397786,-0.6765288692303998,0.6036735849678174,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,1.0152253521555479,-0.9301138959653525,-1.1069848034902825,0.913005073633144,0.764477201300716,-0.9461515417220595,-1.1712965222043448,-0.9791983643558738,0.6332628563366803,-1.0857007673969858,-1.0417138266315988,1.45378290561021,0.6426307422132816,0.8415494575543141,1.073314518359003,0.8422668291318243,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,0.8784428939418863,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,0.818753902858175,-1.3167427147605666,-1.1480845084067042,-1.0995579644718352,0.7353557397644518,0.9274922223314881,0.4262721032940822,0.9199651789821977,-0.841051236307426,0.9144334501962217,1.1907716032935358
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.3054017538383476,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,0.9963176815108246,-0.9301138959653525,-1.1069848034902825,0.6049475241042451,-1.1040288412017525,0.930577231616775,-1.1712965222043448,-0.9791983643558738,-1.218345790730414,-1.0857007673969858,-1.0417138266315988,1.513602251623022,-1.2365286510180165,0.8869525182261044,0.9972743030054195,0.8181102682047242,-0.5411109047394559,-0.6849574779060204,1.13716561220041,1.0412708972259077,-1.0793700791422378,-0.8281668600191494,0.662214465334304,0.889004213201509,0.8747490876502806,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,0.5424948583344529,0.8041105139894382,0.5528698623797533,0.832516774200751,-0.9313308489982547,0.6379153028292174,0.6804603179150586,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
0.8795443801772205,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,1.0337648216381312,-1.008039839922211,1.3285600508517506,0.47310076530723755,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6551388294133668,0.8642075748291548,-0.9301138959653525,-1.1069848034902825,0.7060244439863748,0.5823923922273,0.7965113080790291,-1.1712965222043448,-0.9791983643558738,0.7382305409174911,0.5291746519338373,-1.0417138266315988,-0.6458622789304729,0.5991336593237142,0.7172370110556386,-0.7174768863281594,-1.200469841510226,1.6917075289126715,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.5300728632693175,-0.8281668600191494,0.7783581642308933,-0.8102368339636183,0.7440414232740249,1.3135563885515846,0.9844190522464731,-1.0622509007870937,-1.3167427147605666,0.8590256301532971,0.9446593913630608,0.8111768820578638,-0.9313308489982547,0.4377542989467453,-1.1259726523574973,0.9975851839578335,-0.9136208505203156,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,1.0622789727605113,-0.8803165126077263,0.9040197245894447,-0.6765288692303998,0.6637526126383271,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,0.9926458814555534,-0.9301138959653525,0.7326538305698564,0.6306626564180298,0.7871692804711454,0.9451592324644573,-1.1712965222043448,0.7156868913836434,0.7245007911096516,0.49796202249784205,-1.0417138266315988,-0.6458622789304729,0.5812866067135561,-1.258691728436919,-0.7174768863281594,0.8052968444294688,1.7110507947147415,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,1.0017701385296074,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,1.3053557704197603,0.9460310559858116,-1.0622509007870937,0.607539806328371,-1.1480845084067042,0.9220659360599939,0.8257282929014615,-0.9313308489982547,0.4235242073404591,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,1.2371844344668137
0.8619686345999127,-0.9100824199026488,-0.6460964323986184,0.9551554096656484,1.0411145196800398,0.917431288584843,1.3878666649895002,0.6747036491790428,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.7112845437811551,1.0734521156739352,-0.9301138959653525,0.8759030984612477,-1.2612020041767606,0.8912686254590692,0.7739600902444851,-1.1712965222043448,0.7369129830853692,0.7180555872900684,-1.0857007673969858,0.8802290680098944,-0.6458622789304729,0.659508337620431,0.9721514596739582,-0.7174768863281594,0.7953768194347157,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.624838969450294,-0.8281668600191494,0.8892412767804527,0.9713537036998806,0.8276848206113792,1.2907484309088706,-0.9138544657186188,0.7722752207285664,0.6821293918045157,0.7430899145773577,-1.0995579644718352,0.8180373129717978,-0.9313308489982547,0.711113744220506,0.7757042443239409,-0.841051236307426,-0.9136208505203156,1.181222705485778
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,0.9980069383454604,-0.8803165126077263,1.0275402160448597,-0.6765288692303998,0.7191845081602223,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6223263407239348,1.0849321231767914,-0.9301138959653525,0.8766061156985876,0.8873758477704704,0.8577466019699987,1.2320180444032458,0.8116798840333596,-0.9791983643558738,0.7188761494846658,0.5252185212598061,0.9203611698600227,-0.6458622789304729,0.9246674088464804,0.8560330802334347,-0.7174768863281594,-1.200469841510226,1.645896511551339,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,1.3506306847293956,-0.9138544657186188,0.8217311001186232,0.5520846862640344,0.7219562500982327,0.8830511682075934,0.8304820944879768,-0.9313308489982547,0.7789445814394212,0.9769337443813904,-0.841051236307426,-0.9136208505203156,1.074389820482346
0.8367238209185892,1.0061587768676454,1.4124790443021156,1.0751462621808212,1.1622001864514777,1.078554076083295,1.5304786034669167,0.8512308032414423,1.2878025182637338,-0.6993177769553579,-0.8047877971985631,0.8203449477726169,-1.0247194148084926,1.1943719952545693,1.0136079155289346,-1.2612020041767606,1.0652900659415065,1.0618942944298662,0.8658944782188153,1.034742032475419,0.814505195265517,0.9873567785117027,1.189275538588436,-0.6458622789304729,0.8548829557515754,-1.258691728436919,1.1909622364744672,0.8547293492214106,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,1.0373249655985655,1.1094053917713222,1.0373949664606334,1.3003675443287779,-0.985343472460336,-0.7684681365752661,1.13903182059962,1.0307107937218922,0.8405758202460166,-1.1480845084067042,-1.0995579644718352,-1.2486261816875517,1.0251790379201056,-1.3596040540242593,0.8996531274792696,1.1153340999993155,1.0201391950069154,-0.8986860973463238
0.8343064950567403,-0.9100824199026488,1.477497379380993,0.6074867957685579,-0.8803165126077263,0.9183527583737977,-0.6765288692303998,0.6521414889671089,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6924465820952614,-1.0247194148084926,-0.9301138959653525,-1.1069848034902825,0.6159607301540511,0.7109869468720054,-0.9461515417220595,-1.1712965222043448,-0.9791983643558738,0.7342082396092631,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,0.6397801508737635,-0.7174768863281594,-1.200469841510226,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.7285689365629923,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,-1.3167427147605666,-1.1480845084067042,-1.0995579644718352,-1.2486261816875517,-0.9313308489982547,-1.3596040540242593,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,1.106832496811939
0.8283058429382305,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,0.9963154427627859,-0.6765288692303998,0.7308058755678268,0.8470940213887633,-0.6993177769553579,-0.8047877971985631,0.7540843172335551,1.0291338341951004,1.0583194302618864,0.8743159402160222,-1.2612020041767606,0.9202866566714316,1.287254857681437,0.7256769204993867,0.8956427051627023,0.8722378186497893,0.5869079116431623,1.101672527438501,1.5384650391768768,0.8493818459611704,-1.258691728436919,-0.7174768863281594,0.8097210184453302,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.9636249475251061,1.2491919760230015,-1.0004160066803367,-0.8102368339636183,0.8364055183642886,-0.7684681365752661,-0.9138544657186188,0.8515633042618462,0.6795724024801678,-1.1480845084067042,0.9566574689016862,0.8182153395422193,-0.9313308489982547,0.8004885879954078,0.697387429148179,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
