feature,importance,metabolite
Streptomyces virus Sujidade,0.0082324530812285,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Phyllobacterium zundukense,0.0080004101810823,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Ralstonia pickettii,0.0079954687917596,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Burkholderia sp. CCGE1002,0.0071340982663069,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Pseudoxanthomonas spadix,0.0067026833772957,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Paraburkholderia phymatum,0.0062530495888956,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Aquitalea magnusonii,0.0058034579028253,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Ensifer adhaerens,0.0054088741960306,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Rhizobium phaseoli,0.0053023841321001,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Bordetella parapertussis,0.0052006723084213,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Agromyces sp. 30A,0.0049725302569515,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Methylotenera mobilis,0.1070659137428284,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
psize__Soil Clay Content %,0.0252738195537282,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Enterobacter sp. 638,0.0249253119290507,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Variovorax sp. PMC12,0.0216530385268455,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Xanthomonas campestris,0.0215682404391394,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Pseudomonas koreensis,0.0173874074791647,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Polaribacter sp. SA4-10,0.017068580700141,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
psize__Soil Silt Content %,0.0163826559073819,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Alcaligenes faecalis,0.0116456195009482,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Caulobacter vibrioides,0.0095037986957419,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Helicobacter pylori,0.0090089123297157,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Pantoea rwandensis,0.0062648260728681,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Variovorax boronicumulans,0.0062131635736419,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Candidatus Methylopumilus planktonicus,0.0058025772190401,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Azotobacter vinelandii,0.005730585249689,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Clostridium estertheticum,0.0051177507800255,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Microcystis sp. MC19,0.0050360427041337,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Conexibacter woesei,0.0045936496006381,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Pseudomonas sp. R4-34-07,0.0044177084308365,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Xanthomonas albilineans,0.0044163011790402,C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N
Cupriavidus necator,0.0275557549407233,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Pseudomonas reinekei,0.0266642623146595,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Bordetella pertussis,0.0218862332726402,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),0.0176456176582868,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Bordetella pseudohinzii,0.0155017037983018,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Pseudomonas brassicacearum,0.0106075882652966,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Pseudomonas thivervalensis,0.0097848955816021,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Azospira oryzae,0.009650782509488,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Mesorhizobium sp. DCY119,0.0084392737181332,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Wolbachia endosymbiont of Brugia malayi,0.0080700750852923,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Paenibacillus crassostreae,0.0075500087538047,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Bordetella flabilis,0.0072181064429401,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Yersinia massiliensis,0.0065509556436343,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
psize__Soil Silt Content %,0.0065055386405169,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Streptomyces sp. TLI_053,0.0064728711479469,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Cupriavidus pauculus,0.0064508823672413,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Pseudomonas saudiphocaensis,0.0063952663217357,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Cupriavidus basilensis,0.0058424400099912,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Pseudomonas lini,0.005466391753594,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Pseudomonas umsongensis,0.0045576443011962,C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N
Marivirga tractuosa,0.0246893429520585,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Acidobacteriaceae bacterium SBC82,0.0166087772897041,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Pseudomonas umsongensis,0.0137901680556227,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Owenweeksia hongkongensis,0.012808653393651,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Bradyrhizobium sp. WSM471,0.0109691760574764,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Hymenobacter sp. PAMC 26554,0.00989169843023,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Flavobacterium indicum,0.0089157647512839,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
soil_NO3,0.0087401590650185,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Amycolatopsis mediterranei,0.0080601407564275,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Parabacteroides distasonis,0.0075077674653517,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
psize__Soil Sand Content %,0.007376529595048,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Polaromonas sp. SP1,0.0065409014757401,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Bradyrhizobium lablabi,0.0061749700369131,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Chryseolinea sp. KIS68-18,0.0060461725307062,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Sulfurihydrogenibium sp. YO3AOP1,0.0059854499201026,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
psize__Soil Silt Content %,0.0058369088933526,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Kitasatospora aureofaciens,0.0052574336517664,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Rhizobium sp. NXC24,0.0051687075023336,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Terriglobus roseus,0.0050113952994458,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Hymenobacter sp. DG25B,0.0049293548518288,C18_negative|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N
Chryseolinea sp. KIS68-18,0.0396506475009483,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Pseudomonas sp. URMO17WK12:I11,0.0251268262531939,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Mesorhizobium ciceri,0.0208282169247675,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Mesorhizobium amorphae,0.0163301993344803,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Rhizobium favelukesii,0.0156981178216383,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Bacteroides dorei,0.0152309580673506,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Sphingobium yanoikuyae,0.0151215003698008,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Rhizobium leguminosarum,0.014975074942785,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),0.0142184324095691,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Pseudomonas frederiksbergensis,0.0135041393192758,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Bradyrhizobium icense,0.0134535870581807,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Rhizobium jaguaris,0.0107761493230785,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Phyllobacterium zundukense,0.0097794280868379,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Pseudomonas umsongensis,0.0085282229662319,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
psize__Soil Silt Content %,0.0065982293437086,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Dickeya solani,0.0057406636585179,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Luteibacter rhizovicinus,0.0057210833319962,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
chem__Zn (Mehlich 1 mg/kg dry weight),0.0054993257364171,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Massilia oculi,0.0053823300527721,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Streptomyces virus Amela,0.0053732117443156,C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N
Pseudomonas sp. LH1G9,0.0373356581933153,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas entomophila,0.0255102053130981,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. K2W31S-8,0.0228090450454326,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Luteibacter rhizovicinus,0.0196561205077178,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas alcaliphila,0.0149735380960399,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. MYb193,0.0148340093428608,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Raoultella ornithinolytica,0.0141860213539966,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. s211(2017),0.0133335277637549,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. DY-1,0.0112218945291014,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. R11-23-07,0.0098459968395981,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
soil_total_N,0.0079498198406949,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas granadensis,0.0079346816561363,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas kribbensis,0.0078295320992917,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. B10,0.0065558045057772,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas thivervalensis,0.0064855601097206,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas lurida,0.0063946512803194,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. Z003-0.4C(8344-21),0.0063740631562629,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Rhizobium phage 16-3,0.0058503576621109,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas brassicacearum,0.0055239851971736,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Pseudomonas sp. JY-Q,0.0055185678599104,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N
Flavobacterium gilvum,0.0660064427528637,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Serratia sp. 3ACOL1,0.0301641175097652,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Alcaligenes faecalis,0.0233239682856452,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Pseudomonas sp. GR 6-02,0.0227814023757124,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Streptomyces sviceus,0.0215968694069747,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Rhodococcus sp. MTM3W5.2,0.0209044503110823,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Ornithobacterium rhinotracheale,0.0190544659185091,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Pseudarthrobacter equi,0.0165768827755223,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Xanthomonas citri,0.0096298816944421,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Clostridium butyricum,0.0085082815070273,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Streptomyces globosus,0.0084201597424061,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Escherichia fergusonii,0.0072865283087789,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Flavobacterium crassostreae,0.0070640030597277,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Modestobacter marinus,0.0069767240327576,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Actinoplanes sp. SE50/110,0.0068679050748907,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Clostridium saccharoperbutylacetonicum,0.0064260862501143,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Microvirga ossetica,0.0061022385149564,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Kitasatospora setae,0.0056621259394704,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Alcanivorax borkumensis,0.0046752226840495,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
Edwardsiella anguillarum,0.0046503946645124,C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N
