feature,importance
Corynebacterium sp. NML98-0116,-5.983179838908726e-07
Aerococcaceae bacterium ZY16052,-6.355196599860946e-07
Nocardioides sp. JS614,-6.361916648378596e-07
Alistipes sp. Marseille-P5997,-6.399319864236474e-07
Jiangella sp. DSM 45060,-6.497770439484185e-07
Nitrosomonas eutropha,-6.576135075819777e-07
Agromyces sp. 30A,-6.701205127690457e-07
Pantoea rwandensis,-6.778362369619372e-07
Pseudonocardia sp. HH130629-09,-6.884138860296929e-07
Marinobacter sp. BSs20148,-6.888117063841292e-07
Streptomyces sp. Tu6071,-6.984635636753111e-07
Pseudomonas palleroniana,-7.016588629005227e-07
Lysinibacillus sphaericus,-7.33165005062375e-07
Azospirillum thiophilum,-7.37453541765909e-07
Amycolatopsis keratiniphila,-7.429468662945026e-07
Synechococcus sp. WH 8109,-7.666827288366207e-07
Shewanella loihica,-7.700593845916259e-07
Fibrobacter succinogenes,-7.775884459881865e-07
Desulfovibrio desulfuricans,-8.037458625542726e-07
Bacillus cereus,-8.316604070079947e-07
Clostridium perfringens,-8.368108568745924e-07
Agrobacterium fabrum,-8.455723525369053e-07
Thermobaculum terrenum,-8.987046235642282e-07
Mycobacterium marinum,-8.987046235642282e-07
Xylella fastidiosa,-9.189264600362179e-07
Azotobacter vinelandii,-9.329218658038485e-07
Planococcus maritimus,-9.359976786527114e-07
Corynebacterium epidermidicanis,-9.445469574709264e-07
Burkholderia gladioli,-9.446595494067011e-07
Burkholderia cenocepacia,-9.493911095725949e-07
Flavisolibacter tropicus,-9.557497130163738e-07
Geodermatophilus obscurus,-9.80199226008338e-07
Haloferax mediterranei,-9.80199226008338e-07
Vulgatibacter incomptus,-9.80199226008338e-07
Acidithiobacillus ferrivorans,-9.872990423209772e-07
Propionibacterium freudenreichii,-9.89758177505351e-07
Candidatus Protochlamydia amoebophila,-9.948432949435925e-07
Mycobacterium dioxanotrophicus,-9.977571107766537e-07
Mycolicibacterium thermoresistibile,-1.0070647405102663e-06
Corynebacterium casei,-1.0454869328047067e-06
Methylocystis sp. SC2,-1.0796632651910443e-06
[Enterobacter] lignolyticus,-1.1402351047351545e-06
Methanolacinia petrolearia,-1.1535251786876088e-06
Pseudonocardia sp. AL041005-10,-1.157439498089552e-06
Caldanaerobacter subterraneus,-1.1661523322548106e-06
Sphingobium japonicum,-1.168659263806049e-06
Anabaena sp. 90,-1.171802676003253e-06
Rhodococcus ruber,-1.190420063901243e-06
Marichromatium purpuratum,-1.1912396665536561e-06
Rhodococcus jostii,-1.1953482035309548e-06
Frankia sp. QA3,-1.2143576663570243e-06
Wolbachia endosymbiont of Drosophila melanogaster,-1.2172679852540114e-06
Mesorhizobium huakuii,-1.256917054193174e-06
Methylobacterium currus,-1.2978978545463705e-06
Gammaproteobacteria bacterium DM2,-1.301604016079594e-06
Methanothrix soehngenii,-1.3021278689517856e-06
Starkeya novella,-1.3055697922537134e-06
Rhodoplanes sp. Z2-YC6860,-1.3103928191871006e-06
Corynebacterium vitaeruminis,-1.3154807254167622e-06
Curtobacterium pusillum,-1.3180076573249266e-06
Chryseobacterium camelliae,-1.3712002834065372e-06
Sinorhizobium meliloti,-1.4069249984816067e-06
Bordetella avium,-1.4258621743534761e-06
Sporosarcina psychrophila,-1.5111924906330287e-06
Streptomyces alboflavus,-1.5126418179578493e-06
Halomonas sp. 1513,-1.5208589978499276e-06
Marinovum algicola,-1.5294510365748692e-06
Bacillus lentus,-1.534562048455257e-06
Actinobacteria bacterium IMCC26256,-1.5504833125845608e-06
Synechococcus sp. KORDI-49,-1.5722462001654946e-06
Neisseria sp. KEM232,-1.5806757890590718e-06
Limnochorda pilosa,-1.5867405826597292e-06
Yersinia entomophaga,-1.60389423702334e-06
Desulfovibrio magneticus,-1.6145403202383336e-06
Enterobacter sp. R4-368,-1.6188514346593407e-06
[Pseudomonas] mesoacidophila,-1.6332155011955508e-06
Bordetella sp. H567,-1.6633177527536347e-06
Magnetospirillum sp. ME-1,-1.6660028069326316e-06
Cyanothece sp. PCC 7425,-1.6710490654103794e-06
Mesorhizobium sp. DCY119,-1.7077276170285316e-06
Chryseobacterium piperi,-1.71471533469969e-06
Celeribacter baekdonensis,-1.7214984460389716e-06
Caulobacteraceae bacterium OTSz_A_272,-1.7243405384892442e-06
Carboxydothermus hydrogenoformans,-1.7258924829288702e-06
Deinococcus wulumuqiensis,-1.7258924829510748e-06
Shewanella sediminis,-1.7275583312326149e-06
Negativicoccus massiliensis,-1.7521841961798401e-06
Rothia dentocariosa,-1.7838965747252189e-06
Microbacterium testaceum,-1.8281053894453336e-06
Aeromicrobium choanae,-1.8460994379410068e-06
Corynebacterium sp. ATCC 6931,-1.8693157612714727e-06
Frankia alni,-1.8957989058820957e-06
Streptomyces sp. SirexAA-E,-1.91603216237457e-06
Propionibacterium acidifaciens,-1.935540064490482e-06
Leifsonia sp. 21MFCrub1.1,-1.9418313767616267e-06
Microcoleus sp. PCC 7113,-1.9769096936794737e-06
Dermacoccus nishinomiyaensis,-2.070914830953896e-06
Caulobacter vibrioides,-2.0859047624721683e-06
Neorhizobium sp. NCHU2750,-2.0859047624721683e-06
Candidatus Saccharibacteria oral taxon TM7x,-2.0859047624721683e-06
Selenomonas ruminantium,-2.099268910171759e-06
Pseudomonas asplenii,-2.115153604220765e-06
Desulfomonile tiedjei,-2.1266906189421064e-06
[Bacillus] selenitireducens,-2.1266906189421064e-06
Melittangium boletus,-2.1266906189421064e-06
Methylorubrum zatmanii,-2.1401315158264824e-06
Niabella soli,-2.150224598218564e-06
Herbaspirillum rubrisubalbicans,-2.1906336275856474e-06
Steroidobacter denitrificans,-2.1945800926737037e-06
Mycolicibacterium phlei,-2.1973598723912247e-06
Streptomyces qaidamensis,-2.412590428768624e-06
Acetobacter persici,-2.4583586337501017e-06
Desulfovibrio salexigens,-2.506275132896363e-06
Dietzia sp. oral taxon 368,-2.5274887549553426e-06
Dyella thiooxydans,-2.5450408924099223e-06
Mesotoga prima,-2.563541263200797e-06
Rhizobium sp. TAL182,-2.63087045617727e-06
Brevundimonas sp. GW460-12-10-14-LB2,-2.6435932756641025e-06
Gordonibacter massiliensis,-2.7042803860677367e-06
Microbacterium sp. LKL04,-2.7587992070143843e-06
Corynebacterium terpenotabidum,-2.768179553980232e-06
Chryseobacterium shandongense,-2.7766766170556067e-06
Mesorhizobium loti,-2.8031660577187978e-06
Actinomyces sp. Chiba101,-2.842316676021639e-06
Natrinema sp. J7-2,-2.8924557115672654e-06
Acinetobacter bereziniae,-2.928286890968579e-06
Pseudomonas sp. FGI182,-2.928286890968579e-06
Pseudomonas litoralis,-2.928286890968579e-06
Pseudomonas chlororaphis,-2.9555762548483244e-06
Pseudomonas moraviensis,-2.9832055372658317e-06
[Eubacterium] rectale,-3.0242745090447443e-06
Herbaspirillum sp. meg3,-3.0629991651265344e-06
Sphingomonas sp. LK11,-3.070398860405277e-06
Mycolicibacterium hassiacum,-3.072804012238528e-06
Rhodovulum sp. P5,-3.0888612772450587e-06
Diaphorobacter polyhydroxybutyrativorans,-3.096175721917227e-06
Actinoalloteichus sp. ADI127-7,-3.098948434132609e-06
Exiguobacterium sibiricum,-3.107186496431602e-06
Citrobacter braakii,-3.1423306409372743e-06
Roseovarius mucosus,-3.1696200048392244e-06
Brevibacterium aurantiacum,-3.2524461849536835e-06
Micromonospora inositola,-3.259923681153687e-06
Pseudonocardia sp. EC080619-01,-3.309134927120816e-06
Bacillus weihaiensis,-3.324668794135732e-06
Nostoc punctiforme,-3.3381308905955365e-06
Rhizobium sp. Y9,-3.3381308905955365e-06
Sphingobacterium sp. ML3W,-3.3648203572544944e-06
Sphingorhabdus sp. Alg231-15,-3.4322363020367063e-06
Pseudomonas sp. Z003-0.4C(8344-21),-3.4374767001521533e-06
Paraburkholderia sp. SOS3,-3.460566397106568e-06
Chelativorans sp. BNC1,-3.594717434940442e-06
Microterricola viridarii,-3.620841441609457e-06
Bacillus sp. X1(2014),-3.6284625417604133e-06
Mordavella sp. Marseille-P3756,-3.6894028491385456e-06
Altererythrobacter atlanticus,-3.7167851704600354e-06
Kushneria konosiri,-3.784600111256253e-06
Acetobacter ascendens,-3.8030355744567146e-06
Rhizobium sp. Kim5,-3.8108580004747593e-06
Desulfobacterium autotrophicum,-3.8144857624322624e-06
Streptomyces sp. CB09001,-3.816871821826773e-06
Mycolicibacterium rhodesiae,-3.8191232774043016e-06
Oscillatoria acuminata,-3.819467903176665e-06
Congregibacter litoralis,-4.128238689249386e-06
Ammonifex degensii,-4.1338160400972155e-06
Hymenobacter sp. sh-6,-4.167569332036436e-06
Methyloceanibacter sp. wino2,-4.268629055559359e-06
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,-4.325239931413094e-06
Bacillus horikoshii,-4.32710258519986e-06
Microbacterium sp. BH-3-3-3,-4.46567454763791e-06
Burkholderia sp. IDO3,-4.474225313977342e-06
Sphingobium cloacae,-4.545319571835904e-06
soil_NH4,-4.554519289556857e-06
Mycobacterium sp. EPa45,-4.602272250164852e-06
Oceanithermus profundus,-4.695999631065817e-06
Marinomonas primoryensis,-4.699193474344554e-06
Pseudopropionibacterium propionicum,-4.706354051209338e-06
Nostoc piscinale,-4.788170986236296e-06
Curtobacterium sp. MR_MD2014,-4.798972508957e-06
Streptomyces albulus,-4.84870293346873e-06
Paucibacter sp. KCTC 42545,-4.861881279993874e-06
Christensenella sp. Marseille-P3954,-4.935379034098908e-06
Streptomyces sp. 769,-4.955413829188515e-06
Streptomyces scabiei,-5.018675942802809e-06
Burkholderia seminalis,-5.0582765928730565e-06
Halohasta litchfieldiae,-5.098276315673722e-06
Streptomyces sp. FR-008,-5.221961230228444e-06
Deinococcus swuensis,-5.41670567995034e-06
Deinococcus sp. NW-56,-5.470077444313937e-06
Heliobacterium modesticaldum,-5.521645601813674e-06
Streptomyces sp. Tue 6075,-5.538559264950393e-06
Gloeobacter kilaueensis,-5.601703003588198e-06
Streptomyces sp. CLI2509,-5.674746685713217e-06
Microvirgula aerodenitrificans,-5.680410179098594e-06
Arthrobacter sp. YC-RL1,-5.686400597348928e-06
Sphingopyxis sp. WS5A3p,-5.735561519459864e-06
Hyphomicrobium denitrificans,-5.7573969663105015e-06
Rhodococcus sp. 008,-5.774082442155937e-06
Mycobacteroides saopaulense,-5.787099728826739e-06
Methylobacterium sp. 17Sr1-1,-6.0157774733005095e-06
Chromatiaceae bacterium 2141T.STBD.0c.01a,-6.1203262498477075e-06
Xanthomonas fragariae,-6.256528125381244e-06
Bacillus subtilis,-6.368555741631532e-06
Pseudomonas saudiphocaensis,-6.392855694259403e-06
Sphingopyxis sp. FD7,-6.446791921121964e-06
Bradyrhizobium sp. ORS 3257,-6.515389258154869e-06
Phreatobacter cathodiphilus,-6.7386319924978014e-06
Brachybacterium faecium,-6.9007853864988535e-06
Pseudomonas resinovorans,-7.055710741998844e-06
Pseudomonas sp. LTJR-52,-7.075476327456087e-06
Oligella urethralis,-7.114839759547742e-06
Paenibacillus sp. JDR-2,-7.212537825940224e-06
Spirosoma rigui,-7.375842787049613e-06
Pseudomonas mandelii,-7.540916518489205e-06
Thermanaerovibrio velox,-7.583155662760354e-06
Alkalilimnicola ehrlichii,-7.587476079429223e-06
Ketogulonicigenium robustum,-7.796809502624846e-06
Acidimicrobium ferrooxidans,-7.807146361504813e-06
Pseudomonas taetrolens,-7.89716645217542e-06
Thiomonas arsenitoxydans,-7.908886531549087e-06
Streptomyces albus,-7.928792333089519e-06
Mycobacterium haemophilum,-7.970283705516223e-06
Streptomyces sp. Go-475,-8.00204195230414e-06
Sulfitobacter sp. JL08,-8.04163479917186e-06
Streptomyces albireticuli,-8.045413681467828e-06
Chryseobacterium joostei,-8.170402230667229e-06
Hartmannibacter diazotrophicus,-8.527901652044534e-06
Micromonospora echinospora,-8.63079160997593e-06
Gordonibacter urolithinfaciens,-8.67292559323385e-06
Frondihabitans sp. 762G35,-9.075515355205788e-06
Streptomyces sp. 4F,-9.078292233022368e-06
Paracoccus mutanolyticus,-9.078437336151878e-06
Streptomyces sp. Mg1,-9.411461326069847e-06
Pseudomonas prosekii,-9.569726373026554e-06
Methylobacillus flagellatus,-9.620722077929855e-06
Pandoraea vervacti,-9.924068441224954e-06
Pseudomonas sp. R11-23-07,-9.981545132187187e-06
Ochrobactrum anthropi,-1.003304098927682e-05
Streptomyces sp. Sge12,-1.0115153132406185e-05
Libanicoccus massiliensis,-1.0180217150579374e-05
Pseudomonas sp. LTGT-11-2Z,-1.0185016300323646e-05
Streptomyces noursei,-1.0446791119855802e-05
Rhizobium sp. NT-26,-1.072414994334192e-05
Corynebacterium glyciniphilum,-1.0747988107651096e-05
Jiangella alkaliphila,-1.0836921765888796e-05
Polaromonas sp. JS666,-1.1080313059141923e-05
Kocuria palustris,-1.116580381657073e-05
Pseudomonas amygdali,-1.1176374913413057e-05
Pseudomonas savastanoi,-1.1494179723414711e-05
Brevibacillus brevis,-1.1730541823373741e-05
Pseudomonas psychrotolerans,-1.2060820960746454e-05
Gemmata sp. SH-PL17,-1.226490970531735e-05
Brevibacillus formosus,-1.2285944252887759e-05
Streptacidiphilus sp. DSM 106435,-1.2387810865277516e-05
Aromatoleum aromaticum,-1.2450709057576503e-05
Streptomyces sp. HNM0039,-1.2545072468461705e-05
Natronolimnobius aegyptiacus,-1.257055236354443e-05
Acinetobacter sp. WCHAc010034,-1.257958472220544e-05
Intrasporangium calvum,-1.2581312487336405e-05
Gordonia bronchialis,-1.2609029348475965e-05
Halomonas sp. JS92-SW72,-1.2713028494704126e-05
Leptospira kmetyi,-1.2799640529648216e-05
Corynebacterium ureicelerivorans,-1.2963730033632715e-05
Deinococcus peraridilitoris,-1.3009880418168862e-05
Methylomonas clara,-1.3070996424069393e-05
Massilia armeniaca,-1.308228972707326e-05
Polaromonas naphthalenivorans,-1.3082289727095464e-05
Granulibacter bethesdensis,-1.3092343125875594e-05
Edwardsiella sp. EA181011,-1.4083497868089268e-05
Pseudomonas antarctica,-1.4189836816247414e-05
Oscillatoria nigro-viridis,-1.4330596712919253e-05
Burkholderia sp. JP2-270,-1.4628182893794417e-05
Collinsella aerofaciens,-1.4888494360598692e-05
Geobacter lovleyi,-1.4936368153195545e-05
Chryseobacterium sp. 6424,-1.5007925879273465e-05
Streptomyces sp. TN58,-1.5110628136882908e-05
Alcanivorax sp. N3-2A,-1.520812360347179e-05
Micromonospora purpureochromogenes,-1.529000046447404e-05
Streptomyces virus phiC31,-1.543930725860232e-05
Massilia oculi,-1.5535282594147938e-05
Bifidobacterium scardovii,-1.564049794871014e-05
Salinicola tamaricis,-1.5694193751625284e-05
Azospira oryzae,-1.5777289400120687e-05
Pusillimonas sp. T7-7,-1.5889911736821637e-05
Mycetocola sp. 449,-1.6181550078542273e-05
Myxococcus fulvus,-1.6213913305707096e-05
Citrobacter freundii,-1.6217822761621647e-05
Acidovorax sp. 1608163,-1.6281632430303895e-05
Geitlerinema sp. PCC 7407,-1.649240833230259e-05
Legionella spiritensis,-1.653249252562272e-05
Bradymonas sediminis,-1.658023210306947e-05
Methylocystis bryophila,-1.6732296263999304e-05
Actinomyces meyeri,-1.7197275483615827e-05
Pseudonocardia dioxanivorans,-1.7200879178869143e-05
Selenomonas sp. oral taxon 920,-1.7300472745995776e-05
Sedimentisphaera salicampi,-1.7396539528036215e-05
Propionimicrobium sp. Marseille-P3275,-1.7680068233083544e-05
Selenomonas sputigena,-1.771879678553745e-05
Corynebacterium jeikeium,-1.7895910108389758e-05
Novosphingobium aromaticivorans,-1.8014164747248708e-05
Devosia sp. H5989,-1.8138710644222123e-05
Desulfovibrio sp. G11,-1.82242302680935e-05
Paludisphaera borealis,-1.853705762062674e-05
Flavobacterium sp. CJ74,-1.8673460198437296e-05
Brachybacterium ginsengisoli,-1.8733153678862637e-05
Aeromonas schubertii,-1.8738851633015586e-05
Devriesea agamarum,-1.8889013226086603e-05
Streptomyces sp. CCM_MD2014,-1.8998588393115413e-05
Desulfuromonas soudanensis,-1.9221288161164195e-05
Citrobacter werkmanii,-1.94088788867397e-05
Streptomyces peucetius,-2.0147504182510546e-05
Corynebacterium pseudotuberculosis,-2.0306932977809387e-05
Serinicoccus sp. JLT9,-2.0946863476956067e-05
Chlorobium phaeovibrioides,-2.116990876919189e-05
Streptomyces gilvosporeus,-2.1184306719490564e-05
Streptomyces sp. TLI_053,-2.217206371004643e-05
Mycobacterium paragordonae,-2.2390855351073215e-05
Paenibacillus lentus,-2.258020267964511e-05
Streptomyces olivaceus,-2.3074841915526888e-05
Streptomyces sp. fd1-xmd,-2.320281828607218e-05
Streptomyces sp. RTd22,-2.4433977973337127e-05
Massilia violaceinigra,-2.518438022813818e-05
Magnetospirillum gryphiswaldense,-2.5787726579351578e-05
Pseudomonas aeruginosa,-4.062316714288361e-05
Hymenobacter sp. PAMC 26554,-4.203193246397063e-05
Comamonas aquatica,-4.7096298969706574e-05
Pseudomonas stutzeri,-5.703652904958112e-05
Halothece sp. PCC 7418,-7.075204710191852e-05
Pseudomonas sp. R3-18-08,-7.757047956571394e-05
Bradyrhizobium diazoefficiens,-9.822630123392794e-05
