feature,importance
Bordetella pseudohinzii,1.0758720094594664e-06
Paenibacillus ihbetae,1.0729235642159551e-06
Azospirillum lipoferum,1.0729235642159551e-06
Lysobacter sp. TY2-98,1.0702903948889287e-06
Streptomyces chartreusis,1.0648059450835134e-06
Raoultella ornithinolytica,1.0595459200457568e-06
Mycoplasma haemofelis,1.056471076243959e-06
Candidatus Azobacteroides pseudotrichonymphae,1.0527261463888494e-06
Rubrivivax gelatinosus,1.0500784851652512e-06
Neisseria gonorrhoeae,1.046699469919865e-06
Phoenicibacter massiliensis,1.03911512510102e-06
Ketobacter alkanivorans,1.0375700659759346e-06
Melaminivora sp. SC2-9,1.0303385263643604e-06
Actinomyces pacaensis,1.0254404483100998e-06
Kiritimatiella glycovorans,1.0213972497785662e-06
Leptospira biflexa,1.0155761041019673e-06
Gibbsiella quercinecans,1.0059519943483863e-06
Mycobacterium liflandii,9.93992056308457e-07
Deinococcus gobiensis,9.903789339071877e-07
Shewanella baltica,9.860397450323078e-07
Altererythrobacter epoxidivorans,9.79808921841574e-07
Kozakia baliensis,9.78065018242269e-07
Nocardia sp. CFHS0054,9.720207319485751e-07
Micromonospora echinospora,9.568738490228767e-07
Paenibacillus durus,9.55788256340462e-07
Gallaecimonas sp. HK-28,9.526318153207924e-07
Mycetocola sp. 449,9.329946934144573e-07
Ensifer adhaerens,9.241799075576651e-07
Janibacter indicus,9.218073636851898e-07
Nocardia farcinica,9.126891605149012e-07
Streptomyces katrae,9.076234883220736e-07
Magnetospirillum sp. XM-1,9.071030835583471e-07
Myxococcus stipitatus,9.031265464143346e-07
Marinithermus hydrothermalis,8.987809454019669e-07
Mariniflexile sp. TRM1-10,8.940809514301761e-07
Pseudarthrobacter equi,8.910511346549299e-07
Thalassospira marina,8.906854203960535e-07
Brenneria sp. EniD312,8.893900084405715e-07
Paenibacillus borealis,8.874926620494605e-07
Aeromonas dhakensis,8.857852342059047e-07
Bacterioplanes sanyensis,8.751971365628108e-07
Endozoicomonas montiporae,8.734515124508846e-07
Amycolatopsis japonica,8.68524532982029e-07
Methylobacterium sp. 17Sr1-43,8.65953322026769e-07
Geobacter bemidjiensis,8.653183794615771e-07
Halorubrum lacusprofundi,8.617106059594093e-07
Laribacter hongkongensis,8.568126318664326e-07
Actinopolymorpha singaporensis,8.536489147559223e-07
Aeromonas sp. ASNIH3,8.519805287265924e-07
Brevefilum fermentans,8.509211133489458e-07
Treponema denticola,8.351108404580643e-07
Mycolicibacter sinensis,8.316736867852726e-07
Pseudomonas moraviensis,8.307171570631766e-07
Corynebacterium jeikeium,8.195726239224043e-07
Auritidibacter sp. NML130574,8.070387298886316e-07
Bacillus weihaiensis,8.031969172206388e-07
Paenibacillus sp. FSL R7-0273,7.994537282840497e-07
Pseudomonas sp. MT-1,7.892766403561069e-07
Anabaena sp. WA102,7.872855255497413e-07
Haliangium ochraceum,7.872855255053324e-07
Ottowia oryzae,7.868404094502069e-07
Lactobacillus fermentum,7.793884979401256e-07
Achromobacter denitrificans,7.721879964339706e-07
Confluentimicrobium sp. EMB200-NS6,7.719830908969882e-07
Burkholderia seminalis,7.70666707450296e-07
Azoarcus sp. SY39,7.646155433027602e-07
Rhodococcus sp. p52,7.644458926536757e-07
Flammeovirgaceae bacterium 311,7.5621962130068e-07
Salegentibacter sp. T436,7.461441044354089e-07
Microbulbifer agarilyticus,7.441004601815848e-07
Pseudomonas trivialis,7.438380986490856e-07
Xylanimonas cellulosilytica,7.387275657189107e-07
Streptomyces alfalfae,7.317153220443017e-07
Thermacetogenium phaeum,7.307178311322104e-07
Methanosphaerula palustris,7.145847761069746e-07
Natronobacterium gregoryi,7.107973295727987e-07
Actinobacteria bacterium IMCC26256,7.086131934119777e-07
Bradymonas sediminis,7.082811654068877e-07
Synechococcus sp. WH 7803,7.059144024657016e-07
Bifidobacterium choerinum,7.00843271506102e-07
Desulfurivibrio alkaliphilus,6.998335440266956e-07
Aromatoleum aromaticum,6.967026160653589e-07
Rhizobium sp. IRBG74,6.953839605472467e-07
Actinomyces hongkongensis,6.92817505343335e-07
Anabaena cylindrica,6.714322228207337e-07
Halorubrum trapanicum,6.656311332342568e-07
Rhodovulum sp. MB263,6.65084297768459e-07
Pseudomonas sp. S09G 359,6.587760860821135e-07
Polynucleobacter duraquae,6.54776901520826e-07
Spiribacter salinus,6.519394470716478e-07
Natronococcus occultus,6.510447144059128e-07
Lysobacter capsici,6.47139914256023e-07
Adlercreutzia equolifaciens,6.466766211854491e-07
Thermococcus eurythermalis,6.449463942681533e-07
Gallionella capsiferriformans,6.383158880574058e-07
Mycobacterium ulcerans,6.378515498228765e-07
Gloeocapsa sp. PCC 7428,6.341988367131179e-07
endosymbiont of unidentified scaly snail isolate Monju,6.331074533738601e-07
Porphyromonas asaccharolytica,6.303265181584195e-07
Desulfomicrobium orale,6.294158882313993e-07
Xanthomonas albilineans,6.203624912215489e-07
Thiomicrospira cyclica,6.120111686325203e-07
Limnochorda pilosa,6.077826466555081e-07
Micromonospora zamorensis,6.067827037714579e-07
Glaciecola nitratireducens,6.061847186655811e-07
Sphingopyxis sp. MG,6.040871172396933e-07
Sulfurifustis variabilis,6.032930326194119e-07
Blastomonas fulva,5.936045793353273e-07
Sphingomonas sp. MM-1,5.848704826671991e-07
Corallococcus coralloides,5.831701455738525e-07
Methylorubrum zatmanii,5.82382738212317e-07
Croceicoccus naphthovorans,5.74790957696969e-07
Xylella taiwanensis,5.662985074428306e-07
Actinomyces oris,5.638595669266167e-07
Kangiella koreensis,5.620662488770023e-07
Castellaniella defragrans,5.562740338138639e-07
Saccharomonospora glauca,5.49564926899393e-07
Prevotella intermedia,5.467866735830995e-07
Enterobacter ludwigii,5.432733401367073e-07
Prevotella ruminicola,5.405737794061949e-07
Dyadobacter fermentans,5.366882060320321e-07
Brachybacterium sp. VM2412,5.311493794790678e-07
Cronobacter condimenti,5.272179790072329e-07
Phaeobacter gallaeciensis,5.246957954785358e-07
Spirosoma montaniterrae,5.233543512783712e-07
Sulfitobacter sp. JL08,5.21328516400743e-07
Plautia stali symbiont,5.190003115052022e-07
Chelatococcus sp. CO-6,5.170546743427095e-07
Lactobacillus casei,5.165612627200389e-07
Methylacidiphilum infernorum,5.128759816619422e-07
Erythrobacter flavus,5.12767535232328e-07
Bifidobacterium scardovii,5.104160983648854e-07
Synechococcus sp. NIES-970,5.033728102121771e-07
Pseudonocardia sp. EC080625-04,5.003150747251439e-07
Simkania negevensis,4.885525949127612e-07
Pseudomonas kribbensis,4.7361627597553024e-07
Burkholderia sp. RPE67,4.7084243430806084e-07
Marmoricola scoriae,4.6239265003578114e-07
Sphingopyxis fribergensis,4.5959341048451564e-07
Microcystis aeruginosa,4.579182973252216e-07
Fictibacillus arsenicus,4.525136506394745e-07
Thioalkalivibrio paradoxus,4.5038463318824996e-07
Sphingopyxis terrae,4.503136980416045e-07
Microlunatus soli,4.4785421238202616e-07
Tenacibaculum maritimum,4.4520456490282354e-07
Dietzia psychralcaliphila,4.449710141907204e-07
Chromobacterium vaccinii,4.432878900839654e-07
Dickeya sp. MK7,4.4303668014222806e-07
Actinomyces sp. Z16,4.4293227070557605e-07
Modestobacter marinus,4.3461375232034527e-07
Enterobacter cancerogenus,4.2149553511894313e-07
Eggerthella lenta,4.2062859679781183e-07
Sphingobium baderi,4.1916171789058154e-07
Hartmannibacter diazotrophicus,4.184788587879851e-07
Paracoccus aminovorans,4.1478966548158527e-07
Thermaerobacter marianensis,4.1366702772105415e-07
Thauera chlorobenzoica,4.021384543362316e-07
Streptomyces virus R4,4.0212157568220166e-07
Bacillus methanolicus,4.002414179637981e-07
Verrucomicrobium sp. GAS474,3.942663959755066e-07
Pedobacter sp. eg,3.939475299530315e-07
Acidithiobacillus caldus,3.9292361919684993e-07
Thioclava nitratireducens,3.8993494706485165e-07
Sideroxydans lithotrophicus,3.876710721328891e-07
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,3.868646854865432e-07
Planococcus plakortidis,3.866544941777406e-07
Croceicoccus marinus,3.8500506027716597e-07
Prevotella enoeca,3.8493150367191475e-07
Prevotella denticola,3.8493150367191475e-07
Chlorobaculum tepidum,3.8493150367191475e-07
Gramella sp. MAR_2010_147,3.8290041382005313e-07
Geobacter daltonii,3.759293748295534e-07
Comamonadaceae bacterium B1,3.733044241727157e-07
Novosphingobium tardaugens,3.7250517737064115e-07
Streptomyces violaceoruber,3.7153569085734974e-07
Alicyclobacillus acidocaldarius,3.662552884975412e-07
Thauera sp. MZ1T,3.6235615643587236e-07
Candidatus Methylopumilus turicensis,3.53476830050603e-07
Lutibacter sp. LPB0138,3.5218750198406924e-07
Desulfococcus oleovorans,3.507721801243591e-07
Microbacterium sp. str. 'China',3.484368944262073e-07
Oceanicoccus sagamiensis,3.461300881246743e-07
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,3.4584658874514674e-07
Rubrobacter xylanophilus,3.4404916608998804e-07
Streptococcus thermophilus,3.432276245440846e-07
Microbacterium foliorum,3.429739531712883e-07
Pantoea stewartii,3.4230816576830135e-07
Brachybacterium ginsengisoli,3.40793586417476e-07
Leptospirillum ferrooxidans,3.3978105298260173e-07
Clostridium perfringens,3.342229712322009e-07
Frondihabitans sp. PAMC 28766,3.3350728811942787e-07
Bacillus coagulans,3.331638536385739e-07
Salmonella bongori,3.331638536385739e-07
Acidisphaera sp. G45-3,3.3121097569033254e-07
Pseudomonas sp. R3-52-08,3.282751213085078e-07
Pseudothermotoga hypogea,3.2779661671700213e-07
Chlorobium phaeobacteroides,3.2736239463648786e-07
Bacillus sp. OxB-1,3.2736239463648786e-07
Rhodococcus sp. B7740,3.2621609158400844e-07
Paracoccus mutanolyticus,3.2419876101474897e-07
Gynuella sunshinyii,3.224965737569363e-07
Yersinia enterocolitica,3.219676324661691e-07
Kytococcus sedentarius,3.058624467033866e-07
Burkholderiales bacterium GJ-E10,3.049958253731333e-07
Aeromicrobium sp. 592,3.011688929355216e-07
Tessaracoccus sp. T2.5-30,3.007468828419846e-07
Haloarculaceae archaeon HArcel1,2.9519093149854567e-07
Methylobacterium sp. DM1,2.9506759184894095e-07
Aerococcaceae bacterium ZY16052,2.8803139311417426e-07
Rhodobacter sp. LPB0142,2.868831543878514e-07
Synechococcus sp. RCC307,2.868831543878514e-07
Micavibrio aeruginosavorus,2.868831543656469e-07
Thermobaculum terrenum,2.868831543656469e-07
Dickeya sp. Secpp 1600,2.868831543656469e-07
Cutibacterium avidum,2.8688315434344247e-07
Candidatus Promineofilum breve,2.8688315434344247e-07
Coriobacterium glomerans,2.8688315434344247e-07
Advenella kashmirensis,2.7574445069511457e-07
Persephonella marina,2.743484449618805e-07
Corynebacterium sp. 2183,2.7293666540195714e-07
Acidipropionibacterium virtanenii,2.71051962585922e-07
Ochrobactrum pseudogrignonense,2.696514253885951e-07
Methylobacterium nodulans,2.6965142536639063e-07
Thiocystis violascens,2.6965142536639063e-07
Desulfarculus baarsii,2.6965142536639063e-07
Acetohalobium arabaticum,2.681266536797011e-07
Marinovum algicola,2.680632909868308e-07
Burkholderia sp. IDO3,2.668726392984766e-07
Burkholderiales bacterium JOSHI_001,2.6344542336520504e-07
Hymenobacter sp. DG25A,2.618899157091903e-07
Maritalea myrionectae,2.6007351467960403e-07
Acidaminococcus fermentans,2.5975502406794246e-07
Chryseobacterium carnis,2.5895537225650855e-07
Serratia sp. SCBI,2.5803359546827667e-07
Enterobacter cloacae complex sp.,2.5727588703894355e-07
Psychromonas ingrahamii,2.524196964115433e-07
Salinicoccus halodurans,2.524196964115433e-07
Kosakonia cowanii,2.519221178332032e-07
Spirosoma aerolatum,2.5116517354817347e-07
Pelagibacterium halotolerans,2.509384103177581e-07
Rhodococcus aetherivorans,2.4892419763222763e-07
Chloroflexus aggregans,2.4892419763222763e-07
Thiohalobacter thiocyanaticus,2.463722085899178e-07
Gordonia polyisoprenivorans,2.4241437865946127e-07
Gloeobacter kilaueensis,2.393924604771058e-07
Deinococcus maricopensis,2.3604065542137674e-07
Leptospirillum ferriphilum,2.3223066927258174e-07
Fusobacterium nucleatum,2.318294096692597e-07
Methanoculleus marisnigri,2.3159656232785152e-07
Azoarcus sp. CIB,2.3098483468153574e-07
Gryllotalpicola sp. 2DFW10M-5,2.3080928666097122e-07
[Eubacterium] cellulosolvens,2.27417037046429e-07
Sphingobium chlorophenolicum,2.2194700144417823e-07
Thauera sp. K11,2.2102966463766193e-07
Pusillimonas sp. T7-7,2.1946612089873695e-07
Algibacter alginicilyticus,2.1862280052964422e-07
Agrobacterium vitis,2.1837720585171638e-07
Polaribacter sp. SA4-12,2.169405400209712e-07
Rhodothermus marinus,2.1682936295341905e-07
Pelodictyon luteolum,2.117918440625033e-07
Chromobacterium rhizoryzae,2.0993076095265905e-07
Kushneria konosiri,2.0785936976075449e-07
Mycobacterium sp. WY10,2.0053214144777343e-07
Leptospira alstonii,1.9833513025258044e-07
Altererythrobacter atlanticus,1.9517306144578582e-07
Geobacillus thermocatenulatus,1.9423739581192478e-07
Verminephrobacter eiseniae,1.935790973739415e-07
Luteimonas sp. 100111,1.9335333714121106e-07
Azoarcus sp. DN11,1.914561817972782e-07
Halothiobacillus sp. LS2,1.8813481112989193e-07
Cohaesibacter sp. ES.047,1.8719469820904778e-07
Cellulosimicrobium cellulans,1.8648569035661922e-07
Cryptobacterium curtum,1.841798482837831e-07
Myxococcus macrosporus,1.7938951482054933e-07
Pseudomonas sp. R2A2,1.787895841154352e-07
Corynebacterium minutissimum,1.7786205097625185e-07
Gluconobacter albidus,1.7191614971601154e-07
Gramella sp. SH35,1.7106616412299047e-07
Oleispira antarctica,1.71066164100786e-07
Bacillus marisflavi,1.7095462094829373e-07
Pseudomonas furukawaii,1.705389842232563e-07
Microcella alkaliphila,1.643040323795475e-07
Betaproteobacteria bacterium GR16-43,1.6283509765013804e-07
Alkalilimnicola ehrlichii,1.6209840711933765e-07
Myxococcus hansupus,1.6057960756654665e-07
Pantoea ananatis,1.5977244369747012e-07
Paracoccus sp. BM15,1.5858056512385588e-07
Desulfovibrio piger,1.575928788133396e-07
Salinicola tamaricis,1.5721605015617257e-07
Flavobacterium branchiophilum,1.5621376652230624e-07
Polaromonas sp. SP1,1.559396524575263e-07
Actinomyces meyeri,1.5188470317006875e-07
Ralstonia pickettii,1.5116954370508752e-07
Mahella australiensis,1.4977299409579813e-07
Nitrosospira multiformis,1.464279581808725e-07
Methylomonas koyamae,1.4479981054194012e-07
Clostridium tetani,1.446990361086975e-07
Nitrosococcus watsonii,1.437606932608304e-07
Nocardioides sp. JS614,1.403285242229657e-07
Wolinella succinogenes,1.3954929867221466e-07
Austwickia chelonae,1.394365550133614e-07
Bacillus beveridgei,1.3891055012926755e-07
Sulfitobacter sp. AM1-D1,1.3836281889112457e-07
Halodesulfurarchaeum formicicum,1.3750047065386183e-07
Rhodococcus sp. S2-17,1.368529312761879e-07
Rhizobium phaseoli,1.3537089196269392e-07
Sorangium cellulosum,1.2979478183350324e-07
Cronobacter muytjensii,1.2820900323617935e-07
Corynebacterium aurimucosum,1.247920202507302e-07
Lysinibacillus sp. YS11,1.2264974966758046e-07
Streptomyces phage phiSASD1,1.2236890007955025e-07
Pseudoalteromonas rubra,1.2043470567491e-07
Chthonomonas calidirosea,1.1818406207009246e-07
Xanthomonas sacchari,1.1624162967738272e-07
Aeromonas sp. ASNIH1,1.1358543301476232e-07
Aeromonas sp. CA23,1.1137108022474251e-07
Paenibacillus physcomitrellae,1.1126414616313695e-07
Paracoccus contaminans,1.0749677386012735e-07
Aeribacillus pallidus,1.057186008734945e-07
Nonlabens dokdonensis,1.041323517414483e-07
Roseiflexus castenholzii,1.0334537827727531e-07
Microbacterium sp. CGR1,1.0261179723691783e-07
Serratia sp. FDAARGOS_506,1.0217294292846901e-07
Phycicoccus dokdonensis,1.0117333857362353e-07
Meiothermus silvanus,1.0034884168064195e-07
Rhodobacteraceae bacterium QY30,9.972030277083376e-08
Streptomyces fungicidicus,9.849248063797945e-08
Actinomyces radingae,9.814123025364552e-08
Mycobacterium kansasii,9.797076134798744e-08
Arachidicoccus sp. BS20,9.768398767651121e-08
Achromobacter sp. MFA1 R4,9.705436267992696e-08
Anoxybacillus flavithermus,9.66916060107792e-08
Salipiger profundus,9.65002333597198e-08
Pseudomonas sp. LBUM920,9.542148884378321e-08
Salinimonas sp. N102,9.265080318510144e-08
[Clostridium] cellulosi,9.20311733487722e-08
Corynebacterium vitaeruminis,9.121086033125892e-08
Auraticoccus monumenti,8.87875653443615e-08
Nitrosococcus halophilus,8.871032548540825e-08
Antarctobacter heliothermus,8.852977695372743e-08
Mycobacterium sp. QIA-37,8.808263267656713e-08
Planococcus maritimus,8.185571640506594e-08
Desulfovibrio hydrothermalis,8.16628797473129e-08
Azospira oryzae,8.070169772445013e-08
Bifidobacterium angulatum,7.908359338504311e-08
Ruminococcaceae bacterium CPB6,7.788426670263249e-08
Dietzia sp. JS16-p6b,7.266147308282456e-08
Parvularcula bermudensis,7.256729843696519e-08
Neisseria sp. KEM232,7.256729843696519e-08
Thermoanaerobacterium sp. RBIITD,6.842646564919619e-08
Nonlabens sp. MB-3u-79,6.523950424330849e-08
Flavobacterium faecale,6.523950424330849e-08
Capnocytophaga stomatis,6.523950424330849e-08
Methylophilus sp. TWE2,6.523950424330849e-08
Legionella waltersii,6.43410529299615e-08
Hyphomonas sp. CACIAM 19H1,6.414126585418956e-08
Thermus brockianus,6.339875660010819e-08
Marinomonas primoryensis,6.067287230404617e-08
Vibrio parahaemolyticus,5.919575896129459e-08
Tenacibaculum jejuense,5.896664685423048e-08
Polaribacter vadi,5.896664685423048e-08
Polaribacter reichenbachii,5.896664685423048e-08
Shigella dysenteriae,5.877881084082048e-08
Aggregatibacter aphrophilus,5.761310162277766e-08
Dehalogenimonas formicexedens,5.74437562628205e-08
Burkholderia lata,5.687305828505629e-08
Celeribacter baekdonensis,5.671266953832799e-08
Micromonospora krabiensis,5.52786270979766e-08
Aeromonas caviae,5.219160339464679e-08
Stenotrophomonas sp. Pemsol,4.8649950779022785e-08
Klebsiella pneumoniae,4.7067596486982666e-08
Mixta gaviniae,4.565385851584835e-08
Halobacterium sp. DL1,4.429326905253106e-08
Natronomonas moolapensis,4.399718056546931e-08
Streptomyces phage phiHau3,4.224395331320352e-08
Phyllobacterium zundukense,4.198216831952095e-08
Sinorhizobium medicae,4.147186740688369e-08
Pseudoalteromonas sp. 13-15,3.9584908617662504e-08
Halomonas sp. HL-93,3.8707899641110545e-08
Aureitalea sp. RR4-38,3.8462163476360443e-08
Agarilytica rhodophyticola,3.84243793005723e-08
Luteimonas sp. JM171,3.806423067853615e-08
Dickeya fangzhongdai,3.78979967186055e-08
Rhodococcus sp. P1Y,3.784258635342042e-08
Oxalobacter formigenes,3.679532718514622e-08
Porphyrobacter sp. CACIAM 03H1,3.512430346575002e-08
Gluconobacter oxydans,3.4350243183212116e-08
Aquaspirillum sp. LM1,3.3710424651722805e-08
Bacillus cohnii,3.299788542410198e-08
Erythrobacter gangjinensis,3.298312178934282e-08
Pseudomonas fuscovaginae,3.258373595382835e-08
Caldithrix abyssi,3.1133183120424236e-08
Acetobacter oryzifermentans,3.1133183120424236e-08
Neisseria mucosa,2.768442561862372e-08
Melaminivora sp. SC2-7,2.637465525978655e-08
Xanthomonas vasicola,2.5560951266712094e-08
Haloferax mediterranei,2.522308251151628e-08
Frankineae bacterium MT45,2.45013946242878e-08
Paenibacillus sp. BIHB4019,2.4248616448119265e-08
Dietzia lutea,2.2971577795516396e-08
Slackia heliotrinireducens,2.2280211431358056e-08
Bradyrhizobium oligotrophicum,2.198099702255263e-08
Vogesella sp. LIG4,2.1831505847558218e-08
Alcanivorax pacificus,2.0699544922564427e-08
Paenibacillus sp. JDR-2,2.0325130334342135e-08
Lawsonella clevelandensis,2.0113131271592977e-08
Halotalea alkalilenta,1.973078698203068e-08
Methylomicrobium alcaliphilum,1.7975899790911852e-08
Labrenzia sp. CP4,1.3837332235588917e-08
Ralstonia pseudosolanacearum,1.355008687475845e-08
Bradyrhizobium sp. SK17,1.34634170256831e-08
Streptomyces virus Amela,1.3180297164794296e-08
Desulfosporosinus acidiphilus,1.2773935731402731e-08
Pseudomonas prosekii,1.2091924150858802e-08
Halomonas beimenensis,9.329541472702374e-09
Candidatus Symbiobacter mobilis,8.378992455426725e-09
Thermogutta terrifontis,8.13439928748494e-09
Pelobacter acetylenicus,8.134399265280479e-09
Hippea maritima,7.992115524935173e-09
Oligotropha carboxidovorans,7.992115502730712e-09
Corynebacterium phocae,6.527909546250044e-09
Kocuria palustris,6.527909546250044e-09
Sphingopyxis alaskensis,6.507587624327016e-09
Parasaccharibacter apium,5.910051203983357e-09
Sulfuritalea hydrogenivorans,3.2906813274280465e-09
Bifidobacterium breve,3.2906813274280465e-09
Chitinophaga caeni,3.192129827134238e-09
Providencia rettgeri,2.774146623529816e-09
Dehalobacter restrictus,0.0
Dehalobacterium formicoaceticum,0.0
Rhizobium sp. Kim5,0.0
Deinococcus actinosclerus,0.0
Pontimonas salivibrio,0.0
Polaribacter sp. SA4-10,0.0
Rhizobium sp. IE4771,0.0
Magnetospirillum sp. ME-1,0.0
Lactobacillus mucosae,0.0
Lactobacillus curvatus,0.0
Lacinutrix venerupis,0.0
Lacinutrix sp. Bg11-31,0.0
Stenotrophomonas sp. SAU14A_NAIMI4_8,0.0
Polaromonas sp. JS666,0.0
Lacimicrobium alkaliphilum,0.0
Lachnospiraceae bacterium oral taxon 500,0.0
Rhizobium phage 16-3,0.0
Desulfosporosinus orientis,0.0
Desulfotalea psychrophila,0.0
Brevibacillus brevis,0.0
Brevibacillus laterosporus,0.0
Sphingobacterium sp. G1-14,0.0
Acinetobacter wuhouensis,0.0
Sphingobium herbicidovorans,0.0
Stenotrophomonas sp. YAU14A_MKIMI4_1,0.0
Solitalea canadensis,0.0
Rhizobium phage RHEph10,0.0
Sphaerochaeta coccoides,0.0
Sphaerospermopsis kisseleviana,0.0
Rahnella sp. Y9602,0.0
Sphingobacterium sp. B29,0.0
Chryseobacterium indoltheticum,0.0
Sinorhizobium meliloti,0.0
Stenotrophomonas sp. WZN-1,0.0
Snodgrassella alvi,0.0
Polynucleobacter asymbioticus,0.0
Solibacillus sp. R5-41,0.0
Acidiphilium cryptum,0.0
Shewanella marisflavi,0.0
Shewanella oneidensis,0.0
Paenibacillus sp. RUD330,0.0
Shewanella pealeana,0.0
Pajaroellobacter abortibovis,0.0
Shewanella sediminis,0.0
Acinetobacter lwoffii,0.0
Burkholderia latens,0.0
Serratia sp. MYb239,0.0
Stenotrophomonas sp. YAU14D1_LEIMI4_1,0.0
Serratia sp. YD25,0.0
Shewanella algae,0.0
Paenibacillus yonginensis,0.0
Shewanella amazonensis,0.0
Caldisericum exile,0.0
Calditerrivibrio nitroreducens,0.0
Acinetobacter junii,0.0
Acetobacter tropicalis,0.0
Acinetobacter bereziniae,0.0
Calothrix parasitica,0.0
Acinetobacter lactucae,0.0
Lachnospiraceae bacterium GAM79,0.0
Polynucleobacter difficilis,0.0
Pleurocapsa minor,0.0
Winogradskyella sp. PC-19,0.0
Actinoalloteichus sp. AHMU CJ021,0.0
Pluralibacter gergoviae,0.0
Xanthomonas axonopodis,0.0
Polaribacter sp. ALD11,0.0
Polaribacter sp. BM10,0.0
Shewanella halifaxensis,0.0
Polaribacter sp. Hel1_33_78,0.0
Winogradskyella sp. RHA_55,0.0
Acidovorax ebreus,0.0
Xanthomonas hortorum,0.0
Xanthomonas gardneri,0.0
Xanthomonas fragariae,0.0
Polaribacter sp. KT25b,0.0
Acinetobacter nosocomialis,0.0
Shigella flexneri,0.0
Shinella sp. HZN7,0.0
Xanthomonas arboricola,0.0
Desulfitobacterium dehalogenans,0.0
Desulfobacula toluolica,0.0
Desulfobulbus sp. ORNL,0.0
Yersinia entomophaga,0.0
Pelodictyon phaeoclathratiforme,0.0
Pelosinus fermentans,0.0
Pelosinus sp. UFO1,0.0
Peptoclostridium acidaminophilum,0.0
Persicobacter sp. JZB09,0.0
Desulfocapsa sulfexigens,0.0
Yersinia aleksiciae,0.0
Spirochaeta thermophila,0.0
Pectobacterium atrosepticum,0.0
Spirochaeta africana,0.0
Yersinia aldovae,0.0
Pectobacterium parmentieri,0.0
Pectobacterium polaris,0.0
Sphingorhabdus sp. Alg231-15,0.0
Dialister sp. Marseille-P5638,0.0
Petrimonas mucosa,0.0
Desulfovibrio salexigens,0.0
Desulfovibrio vulgaris,0.0
Desulfurella acetivorans,0.0
Desulfuromonas soudanensis,0.0
Parageobacillus genomosp. 1,0.0
Paraglaciecola psychrophila,0.0
Acinetobacter sp. WCHAc010034,0.0
Acinetobacter sp. WCHA45,0.0
Paracoccus aminophilus,0.0
Desulfatibacillum alkenivorans,0.0
Yersinia intermedia,0.0
Bordetella holmesii,0.0
Bordetella genomosp. 9,0.0
Edwardsiella ictaluri,0.0
Yersinia frederiksenii,0.0
Bordetella genomosp. 6,0.0
Edwardsiella piscicida,0.0
Blautia hansenii,0.0
Edwardsiella tarda,0.0
Elusimicrobium minutum,0.0
Yersinia kristensenii,0.0
Planococcus rifietoensis,0.0
Yersinia ruckeri,0.0
Planococcus sp. Y42,0.0
Yersinia rohdei,0.0
Plantactinospora sp. BB1,0.0
Acinetobacter baumannii,0.0
Phaeobacter porticola,0.0
Photobacterium gaetbulicola,0.0
Photorhabdus laumondii,0.0
Dichelobacter nodosus,0.0
Yersinia massiliensis,0.0
Chromobacterium violaceum,0.0
Phytobacter sp. SCO41,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Desulfotomaculum ferrireducens,0.0
Desulfotomaculum nigrificans,0.0
Christensenella massiliensis,0.0
Phaeobacter piscinae,0.0
Desulfohalobium retbaense,0.0
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,0.0
Photorhabdus thracensis,0.0
Sphingopyxis sp. 113P3,0.0
Dickeya dianthicola,0.0
Xenorhabdus hominickii,0.0
Dickeya sp. NCPPB 3274,0.0
Staphylococcus epidermidis,0.0
Zymomonas mobilis,0.0
Bifidobacterium kashiwanohense,0.0
Bifidobacterium pseudocatenulatum,0.0
Bifidobacterium pseudolongum,0.0
Yersinia similis,0.0
Staphylococcus aureus,0.0
Sporosarcina ureae,0.0
Brucella abortus,0.0
Spongiibacter sp. IMCC21906,0.0
Brucella melitensis,0.0
Brucella sp. 09RB8471,0.0
Brucella vulpis,0.0
Piscirickettsia salmonis,0.0
Zhongshania aliphaticivorans,0.0
Planococcus antarcticus,0.0
Bifidobacterium thermophilum,0.0
Corynebacterium pseudotuberculosis,0.0
Corynebacterium renale,0.0
Rhodococcus fascians,0.0
Corynebacterium riegelii,0.0
Pseudomonas phage phiPsa374,0.0
Rhodococcus biphenylivorans,0.0
Corynebacterium maris,0.0
Rhodobacteraceae bacterium,0.0
Rhodobacter sphaeroides,0.0
Corynebacterium mustelae,0.0
Zobellella denitrificans,0.0
Corynebacterium pseudopelargi,0.0
Corynebacterium glyciniphilum,0.0
Corynebacterium humireducens,0.0
Corynebacterium lactis,0.0
Clostridium sp. SY8519,0.0
Ruminococcus champanellensis,0.0
Saccharophagus degradans,0.0
Roseovarius sp. TM1035,0.0
Ruegeria sp. NKC1-1,0.0
Ruegeria sp. TM1040,0.0
Corynebacterium mycetoides,0.0
Cronobacter sakazakii,0.0
Cronobacter turicensis,0.0
Celeribacter ethanolicus,0.0
Pseudomonas guangdongensis,0.0
Corynebacterium xerosis,0.0
Coxiella burnetii,0.0
Crinalium epipsammum,0.0
Cellvibrio sp. PSBB023,0.0
Rhizorhabdus dicambivorans,0.0
Croceibacter atlanticus,0.0
Rhizobium sp. NT-26,0.0
Rhizobium sp. Y9,0.0
Corynebacterium sp. NML98-0116,0.0
Corynebacterium stationis,0.0
