feature,importance
Hoeflea phototrophica,4.45573185016368e-05
Marmoricola scoriae,4.4260723213085386e-05
Bacillus krulwichiae,4.424431952743113e-05
Streptomyces olivoreticuli,4.406314830927016e-05
Acidothermus cellulolyticus,4.404174998164923e-05
Pseudomonas sp. R5-89-07,4.390200114594567e-05
Actinosynnema pretiosum,4.3766578719495185e-05
Arthrobacter sp. ZXY-2,4.357303289419523e-05
Methylobacterium sp. DM1,4.33918688266699e-05
Thalassospira marina,4.3285018910421694e-05
Coprothermobacter proteolyticus,4.3256898508925445e-05
Pseudomonas sp. StFLB209,4.3241717656083975e-05
Antarctobacter heliothermus,4.311208612615136e-05
Brenneria goodwinii,4.292714528593144e-05
Burkholderia anthina,4.28570167911646e-05
Pseudomonas xanthomarina,4.264702878400417e-05
Mycobacterium leprae,4.2569518135038284e-05
Candidatus Nitrospira inopinata,4.243238202423782e-05
Corynebacterium maris,4.217678506575062e-05
Streptomyces virus Caliburn,4.209427954935396e-05
Pseudomonas oryzihabitans,4.199171795071788e-05
Amycolatopsis japonica,4.1875630117216287e-05
Bradyrhizobium sp. 3 85S1MB,4.178353195141149e-05
Arsenicicoccus sp. oral taxon 190,4.15746550908036e-05
Clostridium acetobutylicum,4.1435861952221484e-05
Lysobacter capsici,4.1364200948601494e-05
Granulosicoccus antarcticus,4.1359263391593795e-05
Methylobacterium radiotolerans,4.104887465878892e-05
Methylocaldum marinum,4.0836761998019885e-05
Micromonospora coriariae,4.076849120411285e-05
Libanicoccus massiliensis,4.0765308538515124e-05
Mycolicibacterium phlei,4.0416483098693055e-05
Alicycliphilus denitrificans,4.0068145283855824e-05
Rhodothermus marinus,3.997208588188972e-05
Geobacillus genomosp. 3,3.975870963766059e-05
Gordonia sp. MMS17-SY073,3.9749086860840774e-05
Streptomyces nodosus,3.9689278563415084e-05
Cobetia marina,3.966819480607509e-05
Sinorhizobium sp. RAC02,3.918722807949582e-05
Altererythrobacter mangrovi,3.8976847797767e-05
Mycobacterium avium,3.8670108844796045e-05
Streptomyces sp. 11-1-2,3.840558986885067e-05
Streptomyces spongiicola,3.8308342607829e-05
Xanthomonas gardneri,3.8098046074841466e-05
Tsukamurella tyrosinosolvens,3.761682297047653e-05
Chryseobacterium nakagawai,3.76057532668117e-05
Rhodococcus sp. S2-17,3.7513321091942055e-05
Streptomyces sp. FR-008,3.7220733698162256e-05
Acidihalobacter prosperus,3.709245727998578e-05
Streptomyces globosus,3.698229504001116e-05
Pseudomonas sp. R2-37-08W,3.6802344187858435e-05
Actinoplanes sp. SE50/110,3.678095762045252e-05
Rhodobiaceae bacterium,3.649007769177537e-05
Parachlamydia acanthamoebae,3.636771506079217e-05
Cyanothece sp. PCC 7425,3.609928911094684e-05
Anaeromyxobacter sp. K,3.595766048458682e-05
Ramlibacter tataouinensis,3.5799799419478084e-05
Flavobacteriaceae bacterium UJ101,3.57549793662093e-05
Klebsiella quasipneumoniae,3.447252029562531e-05
Massilia armeniaca,3.443189891891851e-05
Hymenobacter swuensis,3.42233238760592e-05
Chryseobacterium camelliae,3.400927844527945e-05
Streptomyces glaucescens,3.39465569522357e-05
Acinetobacter junii,3.391126512308773e-05
Corynebacterium testudinoris,3.38717311323844e-05
Treponema pallidum,3.371646081855584e-05
Actinoalloteichus sp. ADI127-7,3.369621381328347e-05
Rubrobacter indicoceani,3.365190216872982e-05
Haematospirillum jordaniae,3.3391933986548494e-05
Sinorhizobium sp. CCBAU 05631,3.329659960027431e-05
Hoeflea sp. IMCC20628,3.3007234030479896e-05
Corynebacterium provencense,3.2644433513251414e-05
Pseudomonas citronellolis,3.259755801621189e-05
Filimonas lacunae,3.2373475269698024e-05
Rhizobium sp. Y9,3.235871732871764e-05
Clostridium tetani,3.220491687279114e-05
Thioalkalivibrio nitratireducens,3.185968842165376e-05
Neisseria gonorrhoeae,3.1752826408193434e-05
Myxococcus stipitatus,3.170049838534528e-05
Methyloceanibacter sp. wino2,3.161358738770215e-05
Leclercia sp. LSNIH1,3.1564346804269226e-05
Formosa sp. Hel1_31_208,3.124127804661203e-05
Finegoldia magna,3.1207664367149945e-05
Methylocella silvestris,3.097219997414413e-05
Pseudarthrobacter chlorophenolicus,3.083817919873333e-05
Corynebacterium renale,3.066961719262462e-05
Aromatoleum aromaticum,3.043087589185145e-05
Azospirillum sp. CFH 70021,3.042545315166123e-05
Yersinia rohdei,3.0192242280469018e-05
Acinetobacter pittii,2.9953363812729172e-05
Bradyrhizobium lablabi,2.9933123463732337e-05
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',2.9384216108030436e-05
Streptomyces olivaceus,2.930735946558016e-05
Shewanella loihica,2.8924526417450913e-05
Flavobacterium psychrophilum,2.860235371631159e-05
Saccharomonospora glauca,2.853271188818507e-05
Sphingobium hydrophobicum,2.8492649611178144e-05
Rhodopirellula baltica,2.8327492621227358e-05
Pseudomonas sp. M30-35,2.8089192988955957e-05
Xanthobacter autotrophicus,2.807808281926061e-05
Sphingopyxis alaskensis,2.7671571022969133e-05
Rhodomicrobium vannielii,2.744083917791684e-05
Flammeovirgaceae bacterium 311,2.7225876434178176e-05
Erwinia gerundensis,2.7108258938901562e-05
Spirosoma rigui,2.702966159036091e-05
Streptomyces sp. GSSD-12,2.635108755817406e-05
Pelobacter acetylenicus,2.5925680375915584e-05
Ralstonia mannitolilytica,2.591455557772182e-05
Geobacter sp. M18,2.4839912300267385e-05
Psychrobacter sp. AntiMn-1,2.471632890388431e-05
Mycobacteroides saopaulense,2.42128812309117e-05
Leclercia sp. LSNIH3,2.4199972883875986e-05
Agrobacterium sp. RAC06,2.419376092162029e-05
Candidatus Xiphinematobacter sp. Idaho Grape,2.41183911227294e-05
Paraburkholderia rhizoxinica,2.4023196919920054e-05
Arthrobacter sp. YC-RL1,2.379861089012447e-05
Agrobacterium sp. H13-3,2.3781104754250215e-05
Corynebacterium pseudotuberculosis,2.3402750018708395e-05
Salinispora arenicola,2.308798070467244e-05
Paenibacillus glucanolyticus,2.2763838648098834e-05
Bacillus megaterium,2.2750571901575255e-05
Actinoplanes sp. N902-109,2.2648302950423195e-05
Nitratireductor basaltis,2.2412630735435535e-05
Janthinobacterium sp. Marseille,2.227404844330483e-05
Bradyrhizobium sp. ORS 278,2.215474694375885e-05
Shewanella sp. ANA-3,2.205357890474602e-05
Mycobacterium canettii,2.1970787309677496e-05
Comamonas testosteroni,2.1888136027903295e-05
Glutamicibacter nicotianae,2.183531779511583e-05
Desulfovibrio piger,2.1172358787402423e-05
Erythrobacter sp. Alg231-14,2.1063567514700843e-05
Paenibacillus sp. FSL H7-0737,2.099405927480369e-05
Bacillus amyloliquefaciens,2.072728912896338e-05
Serratia sp. MYb239,2.064998375661542e-05
Streptomyces fulvissimus,2.0368141945037442e-05
Thiomicrospira cyclica,2.020999532590384e-05
Enterobacter sp. SA187,2.0057267676198977e-05
Arthrobacter alpinus,1.9203175037385555e-05
Ethanoligenens harbinense,1.8890929600456908e-05
Gordonibacter pamelaeae,1.8797903220302282e-05
Thermovibrio ammonificans,1.8765170182222234e-05
Riemerella anatipestifer,1.846397131595179e-05
Rufibacter sp. DG31D,1.8257229108709084e-05
Marichromatium purpuratum,1.8159466209799468e-05
Cryobacterium sp. GCJ02,1.7936970648357865e-05
Pseudomonas sp. R4-39-08,1.7592264905741396e-05
Mycolicibacterium aurum,1.7529410639460784e-05
Corynebacterium deserti,1.735978913135483e-05
Streptomyces lydicus,1.732939427441238e-05
Pseudomonas moraviensis,1.7231789670790754e-05
Shinella sp. HZN7,1.7181723008508065e-05
Clostridium baratii,1.7068414544652023e-05
Celeribacter baekdonensis,1.70090142926016e-05
Streptomyces sp. 4F,1.69117063791413e-05
Yersinia massiliensis,1.6903744409613176e-05
Calothrix sp. PCC 7507,1.6891255624962297e-05
Pseudomonas sp. Leaf58,1.6753218356235776e-05
Corynebacterium glyciniphilum,1.6507922347219763e-05
Cronobacter turicensis,1.6118475588688952e-05
Xanthomonas axonopodis,1.6082715908494195e-05
Bacillus circulans,1.5894414669737066e-05
Deinococcus deserti,1.5681364590691694e-05
Streptomyces sp. 2114.2,1.5526400621657112e-05
Gluconobacter oxydans,1.5519323353796465e-05
Enterobacter ludwigii,1.5516813963478703e-05
Brevundimonas subvibrioides,1.55012831988266e-05
Mahella australiensis,1.5284902331003104e-05
Curtobacterium sp. MR_MD2014,1.5006785363746999e-05
Sphingomonas sanxanigenens,1.4821024206002065e-05
Hymenobacter sp. PAMC 26628,1.4696079215115176e-05
Elizabethkingia meningoseptica,1.4467737087375809e-05
Desulfocapsa sulfexigens,1.4454759303061948e-05
Luteipulveratus mongoliensis,1.418309081111513e-05
Mixta gaviniae,1.4094406448084129e-05
Gemmatimonas aurantiaca,1.40752276747369e-05
Actinomyces hongkongensis,1.4007921577019466e-05
Brucella abortus,1.3950095677817132e-05
Castellaniella defragrans,1.3778931644070625e-05
Mycobacteroides abscessus,1.361792080321056e-05
Rhizobium sp. IRBG74,1.3407055785297218e-05
Ralstonia solanacearum,1.3363680513012177e-05
Rhizobium sp. CCGE532,1.3304381443091096e-05
Actinopolymorpha singaporensis,1.3213747131524122e-05
Pseudomonas resinovorans,1.3147239116473309e-05
Woeseia oceani,1.287166852077526e-05
Pseudomonas sp. S-6-2,1.2614235774033311e-05
Thioflavicoccus mobilis,1.2582190425458606e-05
Thermobifida fusca,1.2125866388235096e-05
Stenotrophomonas acidaminiphila,1.1863230816655524e-05
Arthrobacter sp. PAMC 25486,1.1805032803469118e-05
Cupriavidus pinatubonensis,1.1694455874544652e-05
Acidipropionibacterium acidipropionici,1.1574794842172942e-05
Mycolicibacterium gilvum,1.1560101865470961e-05
Lactobacillus paracollinoides,1.1553268251307536e-05
Ottowia oryzae,1.1400117401416665e-05
Pasteurella multocida,1.123555329640702e-05
Thermogutta terrifontis,1.1148640792146835e-05
Brevibacterium siliguriense,1.1028326882467354e-05
Spirosoma aerolatum,1.0907812353866398e-05
Clostridium estertheticum,1.0579748556271972e-05
Pseudomonas sp. CCOS 191,1.0576716979993073e-05
Ferriphaselus amnicola,1.0530172550171634e-05
Sulfuriferula sp. AH1,1.0395417871156276e-05
Actinobacteria bacterium IMCC26256,1.0340802910602243e-05
Haloferax gibbonsii,1.0336355230711192e-05
Sphingobacterium sp. ML3W,1.033543797084313e-05
Lacinutrix sp. Bg11-31,1.0323879908247236e-05
Pseudomonas prosekii,1.0229731561306465e-05
Gordonia sp. 1D,1.008404202873514e-05
Bordetella genomosp. 6,1.0068335657553717e-05
Oligotropha carboxidovorans,1.0024415271336906e-05
Bordetella hinzii,1.0003897994925736e-05
Acidovorax sp. 1608163,9.958436866153164e-06
Hartmannibacter diazotrophicus,9.877390292745148e-06
Desulfitobacterium hafniense,9.805850282851303e-06
Streptomyces cattleya,9.658625319630687e-06
Lactobacillus fermentum,9.488902938659115e-06
Rhodoferax koreense,9.445397296636848e-06
Yersinia kristensenii,9.39480875736809e-06
Citrobacter freundii complex sp. CFNIH3,9.385690877450337e-06
Acidovorax sp. KKS102,9.370977534861602e-06
Lelliottia nimipressuralis,9.106213578835565e-06
Eggerthella lenta,8.904095317885385e-06
Streptomyces sp. PAMC 26508,8.902173271918556e-06
Akkermansia muciniphila,8.899622386082661e-06
Klebsiella quasivariicola,8.85113003536997e-06
Photobacterium damselae,8.74177944294452e-06
Marinobacter sp. Arc7-DN-1,8.670728675408412e-06
Sphingomonas sp. FARSPH,8.617648578490567e-06
Deinococcus ficus,8.51725373507417e-06
Enterobacter cloacae complex sp. ECNIH7,8.36037658107358e-06
Hydrogenophaga sp. PBC,8.3188600727091e-06
Methylomonas denitrificans,8.090274086636207e-06
Shewanella sp. FDAARGOS_354,8.076365627873727e-06
Polaribacter sp. KT 15,8.001899248277767e-06
Candidatus Bipolaricaulis anaerobius,7.954864494919e-06
Halioglobus japonicus,7.901585364900043e-06
Plantibacter flavus,7.815823892198814e-06
Azospirillum sp. TSH58,7.801728376599647e-06
Pseudoalteromonas carrageenovora,7.797591264013803e-06
Stenotrophomonas sp. YAU14D1_LEIMI4_1,7.789198845764567e-06
Tessaracoccus flavus,7.77278230872369e-06
Stackebrandtia nassauensis,7.761707327680333e-06
Sphingobium sp. YBL2,7.75299443300792e-06
Azospirillum brasilense,7.747584416994968e-06
Desulfuromonas sp. DDH964,7.603686713819613e-06
Halomicronema hongdechloris,7.481390831332036e-06
Dietzia psychralcaliphila,7.3685513734211835e-06
Gemmata sp. SH-PL17,7.327157422731823e-06
Thiomonas intermedia,7.324726950264093e-06
Dietzia timorensis,7.238820339616758e-06
Halorhodospira halophila,7.191663250827318e-06
Indioceanicola profundi,7.121313272961949e-06
Nitrosomonas europaea,7.107418909413354e-06
Granulibacter bethesdensis,7.09600682229361e-06
gamma proteobacterium HdN1,7.057576089142259e-06
Bordetella petrii,6.964138743503767e-06
Yersinia aldovae,6.883005902968975e-06
Pandoraea faecigallinarum,6.83158226333358e-06
Paenibacillus yonginensis,6.776934614816099e-06
Rothia mucilaginosa,6.575129339903007e-06
Opitutus terrae,6.574531596115208e-06
Hydrogenophilus thermoluteolus,6.569347254892222e-06
Collinsella aerofaciens,6.5681599684008775e-06
Runella sp. HYN0085,6.563939753112536e-06
Pandoraea apista,6.557270844886886e-06
Waddlia chondrophila,6.51263823367998e-06
Calothrix sp. NIES-3974,6.468355441624496e-06
Pseudomonas asplenii,6.460709203359727e-06
Pseudomonas sp. R2-60-08W,6.441653940525427e-06
Paracoccus mutanolyticus,6.397190658624652e-06
Ottowia sp. oral taxon 894,6.36117878614062e-06
Sulfitobacter sp. AM1-D1,6.31242194952808e-06
Cupriavidus nantongensis,6.299891137828695e-06
Terribacillus goriensis,6.270781167638795e-06
Aminobacter aminovorans,6.246198098147637e-06
Ketogulonicigenium robustum,6.22612320881899e-06
Allokutzneria albata,6.19182857655165e-06
Aquiflexum balticum,6.187573441751581e-06
Planctomyces sp. SH-PL14,6.174836373551429e-06
Marivirga tractuosa,6.169915374631962e-06
Comamonas serinivorans,6.053967934849247e-06
Methyloversatilis sp. RAC08,5.942202095110538e-06
Sphingobacterium sp. B29,5.91420120801267e-06
Euzebya sp. DY32-46,5.899522973584759e-06
Marinithermus hydrothermalis,5.8454932730045425e-06
Citromicrobium sp. JL477,5.841189518895895e-06
Eubacterium callanderi,5.825436885942281e-06
Prauserella marina,5.8240035324397255e-06
Selenomonas sp. oral taxon 126,5.77920764019968e-06
Bifidobacterium asteroides,5.752553371984881e-06
Azoarcus communis,5.662181254439957e-06
Methylobacterium sp. 4-46,5.630259536371085e-06
Halanaeroarchaeum sulfurireducens,5.58992669508207e-06
Haloferax volcanii,5.549565816997948e-06
Mycobacterium pseudoshottsii,5.457272944942026e-06
Methanosarcina sp. MTP4,5.419167687525928e-06
Azoarcus sp. KH32C,5.2954670399563145e-06
Chitinophaga caeni,5.288819002724488e-06
Leptolyngbya sp. NIES-3755,5.266228907729875e-06
Hyphomicrobium nitrativorans,5.262010246909199e-06
Ruegeria sp. TM1040,5.247377493922123e-06
Citrobacter freundii complex sp. CFNIH2,5.17827508459412e-06
Jannaschia sp. CCS1,5.1696245449539545e-06
Aeromicrobium marinum,5.144341780094486e-06
Borreliella bavariensis,5.122210752017686e-06
Sphingobium indicum,4.976460161132401e-06
Candidatus Desulforudis audaxviator,4.949470409454371e-06
Acidovorax carolinensis,4.927267284693393e-06
Bartonella quintana,4.844631381883957e-06
Yangia pacifica,4.821931655274448e-06
Chryseobacterium sp. StRB126,4.8205499947329145e-06
Bradyrhizobium erythrophlei,4.8012031437005834e-06
Pectobacterium polaris,4.733263993417225e-06
Thauera humireducens,4.723114934446215e-06
Pseudonocardia sp. HH130630-07,4.71905834764641e-06
Corynebacterium argentoratense,4.7032411875091995e-06
Micromonospora sp. L5,4.6343127450443335e-06
Thioalkalivibrio sp. K90mix,4.625741078800871e-06
Trichormus variabilis,4.6027586862562584e-06
Pseudomonas saudiphocaensis,4.59900254687895e-06
Methylomicrobium album,4.570742002130146e-06
Cryobacterium sp. LW097,4.561441870065685e-06
Burkholderia sp. MSMB0856,4.519151978610303e-06
Desulfobulbus sp. ORNL,4.499265720880885e-06
Streptomyces virus R4,4.4703774648713335e-06
Verminephrobacter eiseniae,4.450181369608508e-06
Pseudomonas sp. 31-12,4.43338935656179e-06
Corynebacterium mycetoides,4.415476416341768e-06
Salimicrobium jeotgali,4.403990720214246e-06
Methylomonas koyamae,4.360711376993898e-06
Coriobacterium glomerans,4.3425265430663275e-06
Dietzia lutea,4.308621945470214e-06
Vibrio alginolyticus,4.292184546961231e-06
Chelativorans sp. BNC1,4.290222219904827e-06
Geobacter metallireducens,4.23640146949289e-06
Erythrobacter litoralis,4.229689710233409e-06
Aureimonas sp. AU20,4.22807593831731e-06
Candidatus Puniceispirillum marinum,4.205537360646438e-06
Chryseobacterium carnis,4.179325177422477e-06
Pseudomonas sp. TCU-HL1,4.174315042293486e-06
Pseudomonas sihuiensis,4.16201415986972e-06
Burkholderia sp. LA-2-3-30-S1-D2,4.102632840918829e-06
Magnetospirillum gryphiswaldense,4.0846804491234675e-06
Shewanella benthica,4.082960767615162e-06
Polynucleobacter difficilis,4.043734356340423e-06
Vitreoscilla filiformis,4.003886951942093e-06
Pelodictyon phaeoclathratiforme,3.965992881216351e-06
Paludisphaera borealis,3.960040326500547e-06
Rubrobacter xylanophilus,3.947524325265128e-06
Gluconobacter albidus,3.9414626366696124e-06
Laceyella sacchari,3.919193639223551e-06
Rufibacter tibetensis,3.883850612607098e-06
Bacillus anthracis,3.8686116194730506e-06
Hirschia baltica,3.867909418642235e-06
Gilvibacter sp. SZ-19,3.842698129297162e-06
Sinorhizobium medicae,3.792034370109221e-06
Devosia sp. H5989,3.773638274484625e-06
Azoarcus sp. SY39,3.763850165916516e-06
Cellvibrio sp. PSBB006,3.7336896588247017e-06
Cryptobacterium curtum,3.6823672999508616e-06
Methylophaga nitratireducenticrescens,3.666703845039976e-06
Methanoculleus marisnigri,3.6618255538245494e-06
Actinoalloteichus sp. GBA129-24,3.6499796229438884e-06
Cyanobium sp. NIES-981,3.6079522628185145e-06
Rhodopseudomonas palustris,3.5980276450242598e-06
Brachybacterium sp. VM2412,3.590082549687068e-06
Bacillus sp. FJAT-45348,3.5837642072600317e-06
Sphingobium cloacae,3.5582809182255203e-06
Salinigranum rubrum,3.5436487507034544e-06
Hydrogenovibrio crunogenus,3.529981434913232e-06
Cyanothece sp. ATCC 51142,3.5149264778766565e-06
Legionella spiritensis,3.5053014309394117e-06
Corynebacterium variabile,3.4952690917355867e-06
Corynebacterium sp. 2183,3.48510755778797e-06
Niabella soli,3.47357725569708e-06
Beutenbergia cavernae,3.4544227305755017e-06
Serratia liquefaciens,3.415776091353351e-06
Alcaligenes aquatilis,3.414202719298487e-06
Mycolicibacterium fortuitum,3.371632364834731e-06
Acidovorax cattleyae,3.3370007407107493e-06
Rhodoferax saidenbachensis,3.307685352038625e-06
Pseudomonas cerasi,3.2571761473976226e-06
Pseudolabrys taiwanensis,3.2417483461388842e-06
Paraoerskovia marina,3.234484263092696e-06
Pseudonocardia sp. HH130629-09,3.2221236730300974e-06
Desulfovibrio desulfuricans,3.15054944046711e-06
Kocuria palustris,3.136280168969385e-06
Planctopirus limnophila,3.10865665151816e-06
Microbacterium sp. LKL04,3.0711619666279333e-06
Saccharospirillum mangrovi,3.056184414651497e-06
Olsenella umbonata,3.0494899297517362e-06
Salegentibacter salegens,3.0373539937622596e-06
Bifidobacterium pseudolongum,3.034149440317435e-06
Geobacter bemidjiensis,3.0260647980062673e-06
Pseudomonas sp. R4-35-07,2.974038670089385e-06
Methanocorpusculum labreanum,2.9539134929201794e-06
Paracoccus aminophilus,2.937808921776863e-06
Serratia fonticola,2.9370215084645324e-06
Corynebacterium pseudopelargi,2.9159840622128286e-06
Pseudomonas sp. PONIH3,2.8756250922246094e-06
Rhodobacteraceae bacterium BAR1,2.8660576095518308e-06
Methylobacterium sp. 17Sr1-1,2.8533062286228983e-06
Shewanella baltica,2.846803274825227e-06
Blastochloris viridis,2.8380494885515973e-06
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,2.8082612840041323e-06
Paracoccus sp. BM15,2.808046509183981e-06
Rhodococcus rhodochrous,2.7938475129163366e-06
Rhodococcus sp. WB1,2.734924279979012e-06
Nitrosomonas ureae,2.6888574138350663e-06
Nitrosococcus halophilus,2.660921714325859e-06
Acetomicrobium mobile,2.6574443628524234e-06
Deinococcus sp. NW-56,2.6539677692394293e-06
Pseudomonas libanensis,2.6468860071737766e-06
Micromonospora siamensis,2.6233615209036998e-06
Trichodesmium erythraeum,2.613765195835782e-06
Methylobacillus flagellatus,2.612329000273306e-06
Prochlorococcus marinus,2.6010010053978407e-06
Gordonia sp. YC-JH1,2.585149286060684e-06
Pseudoclostridium thermosuccinogenes,2.585043294800471e-06
Flavobacterium columnare,2.58486393716062e-06
Vibrio coralliilyticus,2.568200259944753e-06
Listeria monocytogenes,2.5620268433890205e-06
Halobacterium sp. DL1,2.5569936429992167e-06
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,2.5509006984725247e-06
Leptothrix cholodnii,2.5156645080182115e-06
Acinetobacter soli,2.482685653282246e-06
Prevotella enoeca,2.4758960092574613e-06
Halorientalis sp. IM1011,2.467900640645837e-06
Micromonospora narathiwatensis,2.4676956656755066e-06
Roseobacter litoralis,2.4622440747190665e-06
Rhizobium sp. ACO-34A,2.45715283333503e-06
Lysinibacillus sphaericus,2.424997622885172e-06
Mycolicibacterium hassiacum,2.4237911220748034e-06
Phycisphaera mikurensis,2.4223651342580865e-06
Bordetella sp. H567,2.421721565770696e-06
Micromonospora sp. WMMA2032,2.4212268976642194e-06
Thermanaerovibrio velox,2.4201125028433523e-06
Actinomyces sp. Z16,2.4196242954799274e-06
Microbacterium testaceum,2.4069485185629345e-06
Dermatophilus congolensis,2.4056244941172976e-06
Chromatiaceae bacterium 2141T.STBD.0c.01a,2.3833476366919015e-06
Bosea sp. PAMC 26642,2.374623867584802e-06
Shewanella marisflavi,2.3574437524320757e-06
Geobacter sp. DSM 9736,2.331796896437588e-06
Martelella sp. AD-3,2.318273610590893e-06
Dermabacter vaginalis,2.3181914488246137e-06
Methyloceanibacter caenitepidi,2.278515791864777e-06
Thermotoga petrophila,2.249787584340801e-06
Corynebacterium cystitidis,2.2273011233142626e-06
Sphingorhabdus sp. M41,2.206294668338771e-06
Bacillus sp. OxB-1,2.1983155171545476e-06
Pseudomonas palleroniana,2.1727839382590377e-06
Corynebacterium sp. 2184,2.166693304794798e-06
Aeromonas caviae,2.163913811559226e-06
Neoasaia chiangmaiensis,2.1634602190623297e-06
Xenorhabdus doucetiae,2.161126373523281e-06
Nocardia seriolae,2.150852400228942e-06
Paenibacillus sp. CAA11,2.127100913940083e-06
Enterobacter cancerogenus,2.115762566745616e-06
Hafnia paralvei,2.1103349719719943e-06
Achromobacter ruhlandii,2.0945253884629977e-06
Parvibaculum lavamentivorans,2.031394676826892e-06
Mycobacterium sp. WY10,2.017327149772541e-06
Yersinia pestis,1.9895479991260956e-06
Methylomonas sp. DH-1,1.9805260624394803e-06
Gramella salexigens,1.9753901372210335e-06
Xylella taiwanensis,1.965738229681158e-06
Parvularcula bermudensis,1.9656413499546945e-06
Bifidobacterium adolescentis,1.9651833067735326e-06
Methylovulum psychrotolerans,1.9602527863149533e-06
Lactococcus sp. 1JSPR-7,1.9535984584040376e-06
Leptospira biflexa,1.9532239557085163e-06
Paenibacillus physcomitrellae,1.938477744789502e-06
Flavobacterium crassostreae,1.9364550055911423e-06
Rathayibacter tritici,1.922353333161375e-06
Chitinophaga sp. MD30,1.914787565571174e-06
Mycobacterium sp. djl-10,1.9079014013101414e-06
Thermus oshimai,1.8921918199854559e-06
Pseudomonas syringae,1.8916550165837265e-06
Fischerella sp. NIES-4106,1.8791906854831452e-06
Marinobacter similis,1.8765597524339484e-06
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,1.8428556648464323e-06
Micromonospora sp. B006,1.824283455964526e-06
Proteus vulgaris,1.8235497090124397e-06
Pseudomonas sp. MT-1,1.816848184632569e-06
Leisingera methylohalidivorans,1.8050350867993004e-06
Azospirillum humicireducens,1.7882187003159799e-06
Thermosynechococcus sp. NK55a,1.7721558274619297e-06
Clostridium pasteurianum,1.7579688984525887e-06
Microbacterium sp. CGR1,1.7415698177147832e-06
Sphingomonas sp. JJ-A5,1.7321977931583632e-06
Deinococcus puniceus,1.6896181581405044e-06
Thiomonas sp. X19,1.6745369935788901e-06
Pseudomonas rhodesiae,1.6677925035679665e-06
Chloracidobacterium thermophilum,1.6651194447048212e-06
Streptomyces sp. ZFG47,1.6593090003569344e-06
Planococcus maritimus,1.634741592715372e-06
Corynebacterium diphtheriae,1.6284304769964563e-06
Xanthomonas fragariae,1.6269449461647767e-06
Christensenella minuta,1.6162656601759195e-06
Thermovirga lienii,1.6032975387103575e-06
Geobacillus thermoleovorans,1.6024166814121444e-06
Saccharophagus degradans,1.588696135712553e-06
Streptomyces bacillaris,1.5800249557385015e-06
Roseobacter denitrificans,1.5627120385053317e-06
Algoriphagus sp. M8-2,1.5548513285779109e-06
Salinibacterium sp. CGMCC 1.16371,1.553969866541216e-06
Prosthecochloris sp. GSB1,1.546590633805245e-06
Comamonas kerstersii,1.517650108207036e-06
Pelagibaca abyssi,1.5034977046246567e-06
Polaribacter sp. ALD11,1.4929561986232188e-06
Bordetella bronchialis,1.492831689042795e-06
Deinococcus gobiensis,1.4853204015841116e-06
Yersinia entomophaga,1.481189411411954e-06
Corynebacterium timonense,1.4797477079442346e-06
Yersinia pseudotuberculosis,1.4754366681302145e-06
Fibrella sp. ES10-3-2-2,1.4741823673780629e-06
Tateyamaria omphalii,1.463111781752069e-06
Actinomyces sp. 2129,1.4616201703621102e-06
Streptomyces lunaelactis,1.4429264021842414e-06
Candidatus Nitrosopelagicus brevis,1.4274541966674547e-06
Tenacibaculum maritimum,1.397054974749956e-06
Geminocystis herdmanii,1.394868122073234e-06
Bacillus halodurans,1.394084611017199e-06
Mycobacterium sp. JLS,1.3578005971792706e-06
Hyphomonas sp. CACIAM 19H1,1.3498532181355216e-06
Comamonas thiooxydans,1.3361967451386292e-06
Thermosulfidibacter takaii,1.3294466840507723e-06
Azoarcus sp. CIB,1.3288467438643536e-06
Ochrobactrum pseudogrignonense,1.2954767098172227e-06
Chroococcidiopsis thermalis,1.2922368883394598e-06
Acetobacter pasteurianus,1.2878508473423977e-06
Leptolyngbya boryana,1.2867643744085556e-06
Acetobacter ascendens,1.2854526713956814e-06
Prosthecochloris sp. HL-130-GSB,1.2852660910889212e-06
Rhodococcus sp. B7740,1.277596527038405e-06
Providencia rettgeri,1.272335544211245e-06
Bacteriovorax stolpii,1.2700577849411587e-06
Bordetella pseudohinzii,1.2570147689627832e-06
Thermoanaerobacter siderophilus,1.256991666642726e-06
Bacillus horikoshii,1.2345176761519028e-06
Corynebacterium humireducens,1.2278636361218177e-06
Candidatus Desulfofervidus auxilii,1.2143957218491152e-06
Haloterrigena daqingensis,1.2003370321478357e-06
Mariprofundus ferrinatatus,1.1872991738659522e-06
Chromobacterium rhizoryzae,1.1747653859917052e-06
Siansivirga zeaxanthinifaciens,1.169331419736963e-06
Bradymonas sediminis,1.1658155855576168e-06
Actinobacillus succinogenes,1.1575479048619997e-06
Burkholderia sp. BDU6,1.1567542116175388e-06
Syntrophobacter fumaroxidans,1.1554299682359214e-06
Devosia sp. A16,1.112098843303322e-06
Pseudomonas sp. LTJR-52,1.0925135817352328e-06
Clostridium tyrobutyricum,1.0869485238540477e-06
Corynebacterium epidermidicanis,1.080216756466079e-06
Variibacter gotjawalensis,1.0739876782128731e-06
Plesiomonas shigelloides,1.0704586102194825e-06
