feature,importance
Sinorhizobium medicae,-1.0214824802234901e-06
Gallionella capsiferriformans,-1.024699909835114e-06
Sphingopyxis sp. WS5A3p,-1.0351048247203564e-06
Halothiobacillus sp. LS2,-1.0401063319287473e-06
Clostridium saccharobutylicum,-1.0540770783995512e-06
Amycolatopsis sp. BJA-103,-1.0644159295969401e-06
Bacillus pseudomycoides,-1.0777923060256712e-06
Microterricola viridarii,-1.1058569919786265e-06
Halomonas subglaciescola,-1.1210634588865176e-06
Shewanella violacea,-1.1323892032288895e-06
Capnocytophaga haemolytica,-1.1409696048625407e-06
Pandoraea vervacti,-1.1432590531601506e-06
Shewanella loihica,-1.1435777154344962e-06
Ochrobactrum anthropi,-1.155719607859318e-06
Sinomonas atrocyanea,-1.1630766474146625e-06
Methylomonas koyamae,-1.2090081160431864e-06
Corynebacterium glaucum,-1.2256653302511467e-06
Aeromonas rivipollensis,-1.2439396076535658e-06
Clostridium acetobutylicum,-1.2439396076757704e-06
Citrobacter farmeri,-1.2439396076979747e-06
Kocuria flava,-1.2564540262882674e-06
Streptomyces pactum,-1.2699069735111479e-06
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,-1.2850358269034245e-06
Lysobacter sp. TY2-98,-1.2908396977318048e-06
Sulfuritalea hydrogenivorans,-1.3137484395686626e-06
Staphylococcus aureus,-1.317131544031902e-06
Celeribacter marinus,-1.3266773285502964e-06
Bacillus anthracis,-1.3599317935097943e-06
Streptomyces sp. TLI_053,-1.3764701595864182e-06
Streptomyces sp. CdTB01,-1.3887299321835301e-06
Rhodococcus hoagii,-1.4019369716677943e-06
Pseudomonas mediterranea,-1.4176386181175005e-06
Pandoraea thiooxydans,-1.4265825466264203e-06
Pedobacter cryoconitis,-1.429072105540996e-06
Burkholderia sp. MSMB0852,-1.429072105540996e-06
Collimonas pratensis,-1.4384562557090419e-06
Calothrix sp. NIES-3974,-1.438569905154452e-06
Thermanaerovibrio acidaminovorans,-1.4589299952350031e-06
Thermobaculum terrenum,-1.5110307241217314e-06
Alteromonas macleodii,-1.5498631227073289e-06
Candidatus Kuenenia stuttgartiensis,-1.587258242241596e-06
Corynebacterium marinum,-1.6030423903856672e-06
Corynebacterium halotolerans,-1.6030423903856672e-06
Lawsonella clevelandensis,-1.6030423903856672e-06
Bradyrhizobiaceae bacterium SG-6C,-1.6030423903856672e-06
Chryseobacterium carnis,-1.6292960655750477e-06
Streptomyces lydicus,-1.6562406087494707e-06
Fischerella sp. NIES-4106,-1.7370607347411137e-06
Pannonibacter phragmitetus,-1.742990302600056e-06
Halorhodospira halophila,-1.7862653751254954e-06
Azorhizobium caulinodans,-1.827913619800725e-06
Asaia bogorensis,-1.8545971024241935e-06
Crenobacter sp. K1W11S-77,-1.8609678777314897e-06
Methylocystis sp. SC2,-1.9395483316753113e-06
Tokyovirus A1,-1.9729474209695396e-06
Bacteroidetes bacterium Omega,-2.0210774889894976e-06
Rhodococcus sp. P1Y,-2.0235925071609985e-06
Salegentibacter salegens,-2.0601097507011446e-06
Variovorax sp. HW608,-2.091861930986205e-06
Actinoalloteichus sp. ADI127-7,-2.1104047839060057e-06
Rhodococcus coprophilus,-2.1263578428687422e-06
Salimicrobium jeotgali,-2.1270212927193553e-06
Agrobacterium sp. RAC06,-2.1848163714865976e-06
Sinorhizobium meliloti,-2.1986899910730884e-06
Thauera hydrothermalis,-2.198689991095293e-06
Polynucleobacter difficilis,-2.2176502711968027e-06
Haloplanus aerogenes,-2.23751545105344e-06
Pseudomonas sp. A214,-2.2630600369666355e-06
Singulisphaera acidiphila,-2.284491735382588e-06
Bifidobacterium scardovii,-2.3184403072917803e-06
Chryseobacterium sp. IHB B 17019,-2.3220836942616787e-06
Candidatus Saccharibacteria oral taxon TM7x,-2.3910812898098042e-06
Isoptericola dokdonensis,-2.402402025003525e-06
Variovorax paradoxus,-2.418328183795282e-06
Sulfitobacter sp. SK011,-2.4242927282536187e-06
Glutamicibacter nicotianae,-2.438293894391208e-06
Rhizobium sp. NT-26,-2.4495706998139965e-06
chem__Ca (Mehlich 1 mg/kg dry weight),-2.4567643477357848e-06
Paenibacillus sp. 32O-W,-2.4912221711526074e-06
Sanguibacter keddieii,-2.4963674566835793e-06
Cloacibacterium normanense,-2.50625378739322e-06
Pseudomonas sp. 7SR1,-2.5067326015815183e-06
Clostridium beijerinckii,-2.5669481423573614e-06
Myxococcus stipitatus,-2.5849377291331523e-06
Actinoplanes sp. N902-109,-2.5895649903517893e-06
Pseudolabrys taiwanensis,-2.607674631116552e-06
Chlorobium limicola,-2.6199694217687864e-06
Pasteurella multocida,-2.6453479071708585e-06
Bacillus sonorensis,-2.6483316474035234e-06
Pseudomonas sp. K2W31S-8,-2.6754553032137808e-06
Nitrosomonas eutropha,-2.676457578520974e-06
Verrucosispora maris,-2.704088924909698e-06
Pluralibacter gergoviae,-2.7126218690165516e-06
Pseudomonas sp. FDAARGOS_380,-2.748362488858014e-06
Altererythrobacter marensis,-2.7483624889024227e-06
Coriobacteriaceae bacterium 68-1-3,-2.7531582356798976e-06
Thermomicrobium roseum,-2.758771187405529e-06
Pantoea vagans,-2.7809794998390204e-06
Candidatus Promineofilum breve,-2.7901222247272984e-06
Corynebacterium frankenforstense,-2.802636574772421e-06
Prevotella enoeca,-2.8113026927512053e-06
Mesorhizobium sp. WSM1497,-2.854405022878481e-06
Brachybacterium sp. VR2415,-2.8684751448793123e-06
Actinoplanes derwentensis,-2.8684751448793123e-06
Pseudomonas monteilii,-2.893299041040187e-06
Pantoea stewartii,-2.920801462247269e-06
Proteiniphilum saccharofermentans,-2.922161607399332e-06
Thermus brockianus,-2.958168737521305e-06
Methylobacterium nodulans,-2.9854829334707846e-06
Microlunatus phosphovorus,-3.0050759950217553e-06
Alteromonas sp. RKMC-009,-3.146033221068656e-06
Flavobacterium kingsejongi,-3.1480950053675017e-06
Spiribacter curvatus,-3.218901011536879e-06
Desulfuromonas sp. DDH964,-3.244756356668432e-06
Paenibacillus sp. RUD330,-3.251058525854944e-06
Flavobacterium sp. HYN0086,-3.262841262596794e-06
Ensifer sojae,-3.297847801753129e-06
Bdellovibrio bacteriovorus,-3.3104145592544043e-06
Paraburkholderia fungorum,-3.3793037874652043e-06
Methylomicrobium alcaliphilum,-3.3820961175656803e-06
Bordetella sp. HZ20,-3.3897844784913646e-06
Actinoplanes missouriensis,-3.4003783486724615e-06
Mycolicibacterium smegmatis,-3.424641444516041e-06
Streptomyces sp. M56,-3.4294902285125774e-06
Trichormus variabilis,-3.4481930156760043e-06
Pseudomonas sp. R4-39-08,-3.5198995584462265e-06
Rhodococcus sp. MTM3W5.2,-3.5485619110486864e-06
Desulfobulbus sp. ORNL,-3.548561911070891e-06
Limnohabitans sp. 63ED37-2,-3.6456837939846666e-06
Acetobacter tropicalis,-3.6456837939846666e-06
Rhodoplanes sp. Z2-YC6860,-3.669984040199914e-06
Yersinia ruckeri,-3.7278350043079554e-06
Rhodococcus aetherivorans,-3.7518276977177577e-06
Bartonella apis,-3.7554937986294946e-06
Nostoc sp. CENA543,-3.8011389462688783e-06
Thioalkalivibrio nitratireducens,-3.8011389462688783e-06
Sphingomonas sp. JJ-A5,-3.867248103683885e-06
Streptococcus gordonii,-3.867248103683885e-06
Pseudopropionibacterium propionicum,-3.869587538130048e-06
Modestobacter marinus,-3.88170260963161e-06
Mycobacterium shigaense,-3.946563753221e-06
Burkholderia territorii,-3.960040463302228e-06
Paenibacillus beijingensis,-4.014222210058094e-06
Streptomyces globisporus,-4.025313997124691e-06
Streptomyces sp. SM18,-4.025313997124691e-06
Erwinia pyrifoliae,-4.025313997124691e-06
Geobacillus genomosp. 3,-4.025313997124691e-06
Azospira oryzae,-4.060058192023597e-06
Comamonas kerstersii,-4.06382315731868e-06
Pectobacterium atrosepticum,-4.06382315731868e-06
Polynucleobacter wuianus,-4.112150469004483e-06
Sphingomonas sp. NIC1,-4.113490208212945e-06
Capnocytophaga ochracea,-4.123245166454126e-06
Pseudomonas sp. WCS374,-4.123647749154635e-06
Flavobacterium johnsoniae,-4.183688278813769e-06
Streptomyces katrae,-4.194160354642484e-06
Celeribacter ethanolicus,-4.23239530029651e-06
Pandoraea pulmonicola,-4.245379359790746e-06
Burkholderia stabilis,-4.269301306103479e-06
Desulfovibrio africanus,-4.271480272466377e-06
Altererythrobacter namhicola,-4.311288256952928e-06
Pseudomonas kribbensis,-4.315285565970051e-06
Hahella chejuensis,-4.388612305650242e-06
Sphingorhabdus sp. Alg231-15,-4.432193089676239e-06
Microbacterium sp. TPU 3598,-4.495434479756533e-06
Calothrix brevissima,-4.520316741518649e-06
Selenomonas sp. oral taxon 920,-4.552254452638848e-06
Pseudomonas corrugata,-4.6077194038929296e-06
Serratia sp. ATCC 39006,-4.608094264835216e-06
Pseudomonas sp. CMR5c,-4.608094264835216e-06
Rhodopirellula baltica,-4.645544544357172e-06
Yersinia rohdei,-4.653062701920341e-06
Arthrobacter sp. Rue61a,-4.655629915606418e-06
Citrobacter freundii complex sp. CFNIH3,-4.689381534794812e-06
Rufibacter tibetensis,-4.712083464020189e-06
Achromobacter sp. MFA1 R4,-4.7956047318997715e-06
Gluconacetobacter diazotrophicus,-4.803254156482417e-06
Chromobacterium rhizoryzae,-4.818673072937152e-06
Bradyrhizobium sp. BTAi1,-4.83883460431489e-06
Pontibacter korlensis,-4.840429416508307e-06
Bacillus licheniformis,-4.840429416530511e-06
Aeromonas sp. ASNIH7,-4.861050187709992e-06
Dehalobacter restrictus,-4.864449375352464e-06
Frankia sp. EAN1pec,-4.97381419446441e-06
Pseudoflavitalea sp. 5GH32-13,-4.980522723996295e-06
Rhizobium sp. NXC14,-5.000644984209934e-06
Novosphingobium aromaticivorans,-5.115446576442473e-06
Neisseria weaveri,-5.156256999838682e-06
Erythrobacter sp. YH-07,-5.165019785402514e-06
Neoasaia chiangmaiensis,-5.21489020546273e-06
Hoyosella subflava,-5.238922820938186e-06
Aequorivita sublithincola,-5.245808114007211e-06
Dyadobacter fermentans,-5.266539221615574e-06
Sphingobium sp. RAC03,-5.276283052602082e-06
Phreatobacter cathodiphilus,-5.303715622528848e-06
Lysinimonas sp. 2DFWR-13,-5.382313594393117e-06
Cyanothece sp. PCC 7425,-5.3943016089297305e-06
Phaeobacter inhibens,-5.434862851894095e-06
Azoarcus sp. CIB,-5.435450500490546e-06
Actinomyces radicidentis,-5.445953421534533e-06
Tenacibaculum dicentrarchi,-5.462525215960134e-06
Alcanivorax xenomutans,-5.572224572358842e-06
Acidovorax sp. KKS102,-5.6038524393287045e-06
Altererythrobacter sp. NS1,-5.630532083999995e-06
Arachidicoccus sp. BS20,-5.633331703780442e-06
Salegentibacter sp. T436,-5.654257146914255e-06
Planococcus rifietoensis,-5.689559562771507e-06
Erythrobacter gangjinensis,-5.720034888478942e-06
Aeromonas salmonicida,-5.763136623149201e-06
Saccharomonospora cyanea,-5.765577838223734e-06
Gluconobacter oxydans,-5.808359518755246e-06
Sphingomonas sp. FARSPH,-5.856173020002409e-06
Pseudomonas sp. R4-34-07,-5.884211920403892e-06
Pseudomonas syringae group genomosp. 3,-5.899665297492973e-06
Sphingobium sp. SCG-1,-5.901556716758627e-06
Clostridium sp. MF28,-5.911171555617045e-06
Erythrobacter sp. KY5,-5.9399320252895295e-06
Pseudomonas mucidolens,-5.946207466567266e-06
Thermanaerovibrio velox,-5.969806687744495e-06
Stenotrophomonas sp. ESTM1D_MKCIP4_1,-5.991917292003102e-06
Micromonospora viridifaciens,-6.0135538508587775e-06
Stenotrophomonas sp. LM091,-6.057081640120643e-06
Hafnia paralvei,-6.076139656641111e-06
Lactobacillus crispatus,-6.160233574559193e-06
Truepera radiovictrix,-6.181477765565546e-06
Enterobacter sp. 638,-6.195260463592866e-06
Deinococcus maricopensis,-6.344547155889834e-06
Halomonas huangheensis,-6.43374678137576e-06
Mycolicibacterium rutilum,-6.684618535479636e-06
Slackia heliotrinireducens,-6.783217660011331e-06
Thermomonospora curvata,-6.813944404582273e-06
Mycobacteroides immunogenum,-6.993555307066579e-06
Stenotrophomonas sp. YAU14D1_LEIMI4_1,-7.004236357111005e-06
Mucilaginibacter sp. PAMC 26640,-7.014043961395267e-06
Pragia fontium,-7.08093109849095e-06
Friedmanniella luteola,-7.1257239632860346e-06
Methylocystis rosea,-7.1697640076751055e-06
Aquitalea magnusonii,-7.191152118402044e-06
Bacillus beveridgei,-7.23016076309424e-06
Bradyrhizobium sp. WSM471,-7.327545521573775e-06
Aquabacterium olei,-7.36876717384316e-06
Mycobacterium haemophilum,-7.3722162630796005e-06
Jiangella alkaliphila,-7.499416310507989e-06
Corynebacterium mycetoides,-7.6092501492874835e-06
Micromonospora purpureochromogenes,-7.6092501492874835e-06
Arthrobacter sp. YN,-7.647741662175633e-06
Azospirillum sp. M2T2B2,-7.657065308541711e-06
Burkholderia sp. BDU6,-7.731396717658433e-06
Pandoraea oxalativorans,-7.853011659442188e-06
Burkholderia sp. YI23,-7.922235862234394e-06
Jatrophihabitans sp. GAS493,-8.028665296744286e-06
Brevibacterium aurantiacum,-8.242132854729967e-06
Sinorhizobium sp. RAC02,-8.375148318484627e-06
Pseudomonas granadensis,-8.393249224791787e-06
Streptomyces albireticuli,-8.452996998231655e-06
Granulicella tundricola,-8.475623340298277e-06
Brevundimonas vesicularis,-8.482080025506988e-06
Oscillibacter sp. PEA192,-8.485051546114342e-06
Sphingobacterium sp. G1-14,-8.560004971869261e-06
Luteimonas sp. 83-4,-8.571389707934251e-06
Nitrosospira briensis,-8.613505714727409e-06
Micromonospora krabiensis,-8.619956240507597e-06
Acidovorax sp. RAC01,-8.622035265459792e-06
Pseudomonas tolaasii,-8.670154998058344e-06
Campylobacter curvus,-8.730992286620775e-06
Xanthomonas citri,-8.828016510897818e-06
Paraburkholderia rhizoxinica,-8.830141477456088e-06
Roseobacter denitrificans,-8.930205101354006e-06
Streptomyces nodosus,-9.009077843047386e-06
Chromobacterium violaceum,-9.085949724130238e-06
Deinococcus radiodurans,-9.211817094967323e-06
Mycolicibacter terrae,-9.263618362198578e-06
Pseudomonas veronii,-9.604341584212862e-06
Croceicoccus naphthovorans,-9.752927741191186e-06
Magnetospirillum magneticum,-9.881573944281464e-06
Pseudomonas sp. XWY-1,-1.0095916018793005e-05
Paraburkholderia phenoliruptrix,-1.0171420747306925e-05
Paraburkholderia phytofirmans,-1.0195165801696326e-05
Paraburkholderia xenovorans,-1.0226049164008266e-05
Sphingopyxis granuli,-1.0255015335403072e-05
Ramlibacter tataouinensis,-1.0332106883903514e-05
Hymenobacter sedentarius,-1.0344049301669322e-05
Clostridium septicum,-1.0373781277173145e-05
Bradyrhizobium sp. SK17,-1.0545635661163288e-05
Altererythrobacter ishigakiensis,-1.0583489991167205e-05
Gallaecimonas sp. HK-28,-1.0836747153009085e-05
Pseudonocardia dioxanivorans,-1.10126426399626e-05
Sedimenticola thiotaurini,-1.1050560731207249e-05
Pseudoxanthomonas spadix,-1.1069885048109462e-05
Thermobifida fusca,-1.1166288335151543e-05
Paraburkholderia terrae,-1.1224340839977032e-05
Marichromatium purpuratum,-1.1296220125567302e-05
Aminomonas paucivorans,-1.1358651145920717e-05
Sphingobium sp. YG1,-1.1410780979037582e-05
Burkholderia insecticola,-1.1637647829076947e-05
Aeromicrobium erythreum,-1.1715983302895693e-05
Amycolatopsis albispora,-1.1788434652904023e-05
Bordetella hinzii,-1.182149595699844e-05
Aminobacter aminovorans,-1.226477712905627e-05
Vitreoscilla filiformis,-1.2270655395019147e-05
Pseudomonas asplenii,-1.2416817422677973e-05
Pseudomonas synxantha,-1.2527080977586812e-05
Azoarcus olearius,-1.259918168892149e-05
Thermogutta terrifontis,-1.2614223576501437e-05
Corynebacterium falsenii,-1.2728099717085328e-05
Burkholderia multivorans,-1.2731427507772786e-05
Novosphingobium tardaugens,-1.2785239903712053e-05
Pseudodesulfovibrio aespoeensis,-1.295675389820783e-05
Paraburkholderia graminis,-1.3060780776363856e-05
Enterobacteriaceae bacterium w6,-1.3220068432029387e-05
Pseudonocardia sp. EC080619-01,-1.3257135534150421e-05
Mycobacterium canettii,-1.3434864942207803e-05
Bordetella avium,-1.3478970848801453e-05
Mycobacterium sp. YC-RL4,-1.3672106962703267e-05
Paraburkholderia sprentiae,-1.3928128682216822e-05
Pseudomonas sp. MRSN12121,-1.400611630710813e-05
Sphingomonas wittichii,-1.4143776705211052e-05
Mycolicibacterium thermoresistibile,-1.4177609437693306e-05
Castellaniella defragrans,-1.4281394981918716e-05
Rhodoferax antarcticus,-1.4384874976292039e-05
Azoarcus sp. DN11,-1.4424317750982852e-05
Pandoraea sputorum,-1.4490852892246054e-05
Burkholderia sp. PAMC 26561,-1.4605914635268392e-05
Arthrobacter crystallopoietes,-1.5359773821255195e-05
Bradyrhizobium sp. ORS 285,-1.5679156802539394e-05
Mycobacterium sp. djl-10,-1.6161731180064364e-05
Stenotrophomonas sp. SAU14A_NAIMI4_5,-1.6434828509970244e-05
Gramella forsetii,-1.6465989026270833e-05
Sphingopyxis alaskensis,-1.663426434266313e-05
Erythrobacter sp. HL-111,-1.6787873899049012e-05
Mycobacterium intracellulare,-1.6847073358783325e-05
Microbacterium paludicola,-1.7146186691330277e-05
Burkholderia plantarii,-1.7200747424883644e-05
Chelatococcus sp. CO-6,-1.7680625819016526e-05
Mycobacterium paragordonae,-1.8011252298277824e-05
Pacmanvirus A23,-1.9022728746342922e-05
Burkholderia sp. CCGE1001,-1.904562531913623e-05
Delftia acidovorans,-1.9568386657020654e-05
Burkholderia gladioli,-1.9627997844429145e-05
Burkholderiales bacterium GJ-E10,-1.9854331809443514e-05
Actinoplanes friuliensis,-1.9989922679930494e-05
Xanthomonas campestris,-2.028947553283089e-05
Paraburkholderia phymatum,-2.0449967629732058e-05
Delftia tsuruhatensis,-2.0465911216360767e-05
Methyloceanibacter caenitepidi,-2.0765246419873763e-05
Mycolicibacterium chubuense,-2.149824278829815e-05
Mucilaginibacter mallensis,-2.150631597721553e-05
Citromicrobium sp. JL477,-2.191569776155422e-05
Erythrobacter atlanticus,-2.1988973053521656e-05
Rufibacter sp. DG15C,-2.2629513620109344e-05
Paraburkholderia caledonica,-2.647583621493421e-05
Stenotrophomonas maltophilia,-2.9474633885162584e-05
Bacillus simplex,-4.10893009837876e-05
Serratia plymuthica,-5.474677791477145e-05
Streptomyces cavourensis,-6.687340607387515e-05
soil_pH,-8.324071432495029e-05
